Plot Title: Sensor_20,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396215, SEN S/N: 10396215)","RH, % (LGR S/N: 10396215, SEN S/N: 10396215)","Intensity, Lux (LGR S/N: 10396215, SEN S/N: 10396215)",Host Connected (LGR S/N: 10396215),Stopped (LGR S/N: 10396215),End Of File (LGR S/N: 10396215)
1461,10/9/2022 17:40,77.464,53.288,114.3,,,
1462,10/9/2022 17:45,77.509,54.079,106.4,,,
1463,10/9/2022 17:50,77.902,54.047,90.7,,,
1464,10/9/2022 17:55,78.165,53.847,74.9,,,
1465,10/9/2022 18:00,77.335,53.404,67,,,
1466,10/9/2022 18:05,76.289,53.448,59.1,,,
1467,10/9/2022 18:10,75.376,53.409,51.2,,,
1468,10/9/2022 18:15,74.554,53.533,35.5,,,
1469,10/9/2022 18:20,73.861,53.572,35.5,,,
1470,10/9/2022 18:25,73.299,53.873,27.6,,,
1471,10/9/2022 18:30,73.602,54.927,19.7,,,
1472,10/9/2022 18:35,74.206,54.882,11.8,,,
1473,10/9/2022 18:40,74.813,54.618,11.8,,,
1474,10/9/2022 18:45,74.338,54.048,11.8,,,
1475,10/9/2022 18:50,73.429,54.008,11.8,,,
1476,10/9/2022 18:55,73.126,55.138,11.8,,,
1477,10/9/2022 19:00,73.645,55.211,11.8,,,
1478,10/9/2022 19:05,74.206,55.1,11.8,,,
1479,10/9/2022 19:10,74.683,54.951,11.8,,,
1480,10/9/2022 19:15,75.117,54.799,11.8,,,
1481,10/9/2022 19:20,74.899,54.03,11.8,,,
1482,10/9/2022 19:25,73.818,53.913,11.8,,,
1483,10/9/2022 19:30,73.256,55.086,11.8,,,
1484,10/9/2022 19:35,73.645,55.211,11.8,,,
1485,10/9/2022 19:40,74.077,55.121,11.8,,,
1486,10/9/2022 19:45,74.511,54.969,11.8,,,
1487,10/9/2022 19:50,74.856,54.809,11.8,,,
1488,10/9/2022 19:55,75.117,54.642,11.8,,,
1489,10/9/2022 20:00,75.376,54.475,11.8,,,
1490,10/9/2022 20:05,74.554,53.689,11.8,,,
1491,10/9/2022 20:10,73.429,54.07,11.8,,,
1492,10/9/2022 20:15,73.386,54.972,11.8,,,
1493,10/9/2022 20:20,73.731,55,11.8,,,
1494,10/9/2022 20:25,74.12,54.875,11.8,,,
1495,10/9/2022 20:30,74.467,54.778,11.8,,,
1496,10/9/2022 20:35,74.683,54.67,11.8,,,
1497,10/9/2022 20:40,74.943,54.535,11.8,,,
1498,10/9/2022 20:45,75.117,54.423,11.8,,,
1499,10/9/2022 20:50,75.247,54.34,11.8,,,
1500,10/9/2022 20:55,75.376,54.225,11.8,,,
1501,10/9/2022 21:00,74.64,53.414,11.8,,,
1502,10/9/2022 21:05,73.299,53.716,11.8,,,
1503,10/9/2022 21:10,73.17,54.768,11.8,,,
1504,10/9/2022 21:15,73.472,54.823,11.8,,,
1505,10/9/2022 21:20,73.818,54.726,11.8,,,
1506,10/9/2022 21:25,74.077,54.622,11.8,,,
1507,10/9/2022 21:30,74.295,54.514,11.8,,,
1508,10/9/2022 21:35,74.467,54.372,11.8,,,
1509,10/9/2022 21:40,74.64,54.323,11.8,,,
1510,10/9/2022 21:45,74.77,54.239,11.8,,,
1511,10/9/2022 21:50,74.856,54.152,11.8,,,
1512,10/9/2022 21:55,74.986,54.068,11.8,,,
1513,10/9/2022 22:00,74.77,53.424,11.8,,,
1514,10/9/2022 22:05,73.429,53.257,11.8,,,
1515,10/9/2022 22:10,72.869,54.525,11.8,,,
1516,10/9/2022 22:15,73.083,54.667,11.8,,,
1517,10/9/2022 22:20,73.386,54.629,11.8,,,
1518,10/9/2022 22:25,73.602,54.553,11.8,,,
1519,10/9/2022 22:30,73.818,54.414,11.8,,,
1520,10/9/2022 22:35,73.99,54.334,11.8,,,
1521,10/9/2022 22:40,74.12,54.25,11.8,,,
1522,10/9/2022 22:45,74.206,54.195,11.8,,,
1523,10/9/2022 22:50,74.295,54.107,11.8,,,
1524,10/9/2022 22:55,74.381,54.02,11.8,,,
1525,10/9/2022 23:00,74.467,53.965,11.8,,,
1526,10/9/2022 23:05,74.511,53.905,11.8,,,
1527,10/9/2022 23:10,74.554,53.815,11.8,,,
1528,10/9/2022 23:15,74.597,53.755,11.8,,,
1529,10/9/2022 23:20,74.64,53.696,11.8,,,
1530,10/9/2022 23:25,74.64,53.633,11.8,,,
1531,10/9/2022 23:30,74.683,53.605,11.8,,,
1532,10/9/2022 23:35,74.683,53.543,11.8,,,
1533,10/9/2022 23:40,74.683,53.48,11.8,,,
1534,10/9/2022 23:45,74.727,53.452,11.8,,,
1535,10/9/2022 23:50,74.727,53.421,11.8,,,
1536,10/9/2022 23:55,74.727,53.358,11.8,,,
1537,10/10/2022 0:00,74.727,53.326,11.8,,,
1538,10/10/2022 0:05,74.727,53.295,11.8,,,
1539,10/10/2022 0:10,74.727,53.264,11.8,,,
1540,10/10/2022 0:15,74.727,53.232,11.8,,,
1541,10/10/2022 0:20,74.727,53.201,11.8,,,
1542,10/10/2022 0:25,74.727,53.138,11.8,,,
1543,10/10/2022 0:30,74.727,53.138,11.8,,,
1544,10/10/2022 0:35,74.727,53.075,11.8,,,
1545,10/10/2022 0:40,74.727,53.075,11.8,,,
1546,10/10/2022 0:45,74.683,53.04,11.8,,,
1547,10/10/2022 0:50,74.683,53.04,11.8,,,
1548,10/10/2022 0:55,74.683,52.977,11.8,,,
1549,10/10/2022 1:00,74.64,52.974,11.8,,,
1550,10/10/2022 1:05,74.64,52.974,11.8,,,
1551,10/10/2022 1:10,74.64,52.911,11.8,,,
1552,10/10/2022 1:15,74.597,52.908,11.8,,,
1553,10/10/2022 1:20,74.597,52.876,11.8,,,
1554,10/10/2022 1:25,74.554,52.842,11.8,,,
1555,10/10/2022 1:30,74.554,52.842,11.8,,,
1556,10/10/2022 1:35,74.554,52.842,11.8,,,
1557,10/10/2022 1:40,74.511,52.838,11.8,,,
1558,10/10/2022 1:45,74.467,52.835,11.8,,,
1559,10/10/2022 1:50,74.467,52.804,11.8,,,
1560,10/10/2022 1:55,74.424,52.769,11.8,,,
1561,10/10/2022 2:00,74.424,52.769,11.8,,,
1562,10/10/2022 2:05,74.381,52.765,11.8,,,
1563,10/10/2022 2:10,74.338,52.762,11.8,,,
1564,10/10/2022 2:15,74.338,52.762,11.8,,,
1565,10/10/2022 2:20,74.295,52.727,11.8,,,
1566,10/10/2022 2:25,74.25,52.755,11.8,,,
1567,10/10/2022 2:30,74.25,52.724,11.8,,,
1568,10/10/2022 2:35,74.206,52.721,11.8,,,
1569,10/10/2022 2:40,74.163,52.717,11.8,,,
1570,10/10/2022 2:45,74.12,52.714,11.8,,,
1571,10/10/2022 2:50,74.12,52.714,11.8,,,
1572,10/10/2022 2:55,74.077,52.711,11.8,,,
1573,10/10/2022 3:00,74.077,52.679,11.8,,,
1574,10/10/2022 3:05,74.034,52.707,11.8,,,
1575,10/10/2022 3:10,73.99,52.672,11.8,,,
1576,10/10/2022 3:15,73.947,52.701,11.8,,,
1577,10/10/2022 3:20,73.947,52.669,11.8,,,
1578,10/10/2022 3:25,73.904,52.666,11.8,,,
1579,10/10/2022 3:30,73.861,52.662,11.8,,,
1580,10/10/2022 3:35,73.818,52.691,11.8,,,
1581,10/10/2022 3:40,73.774,52.656,11.8,,,
1582,10/10/2022 3:45,73.774,52.687,11.8,,,
1583,10/10/2022 3:50,73.731,52.715,11.8,,,
1584,10/10/2022 3:55,73.688,52.681,11.8,,,
1585,10/10/2022 4:00,73.645,52.677,11.8,,,
1586,10/10/2022 4:05,73.645,52.677,11.8,,,
1587,10/10/2022 4:10,73.602,52.674,11.8,,,
1588,10/10/2022 4:15,73.558,52.671,11.8,,,
1589,10/10/2022 4:20,73.515,52.667,11.8,,,
1590,10/10/2022 4:25,73.515,52.699,11.8,,,
1591,10/10/2022 4:30,73.472,52.664,11.8,,,
1592,10/10/2022 4:35,73.429,52.692,11.8,,,
1593,10/10/2022 4:40,73.429,52.692,11.8,,,
1594,10/10/2022 4:45,73.386,52.72,11.8,,,
1595,10/10/2022 4:50,73.342,52.685,11.8,,,
1596,10/10/2022 4:55,73.342,52.685,11.8,,,
1597,10/10/2022 5:00,73.299,52.682,11.8,,,
1598,10/10/2022 5:05,73.299,52.682,11.8,,,
1599,10/10/2022 5:10,73.256,52.679,11.8,,,
1600,10/10/2022 5:15,73.213,52.675,11.8,,,
1601,10/10/2022 5:20,73.213,52.675,11.8,,,
1602,10/10/2022 5:25,73.17,52.672,11.8,,,
1603,10/10/2022 5:30,73.126,52.7,11.8,,,
1604,10/10/2022 5:35,73.126,52.7,11.8,,,
1605,10/10/2022 5:40,73.083,52.697,11.8,,,
1606,10/10/2022 5:45,73.04,52.693,11.8,,,
1607,10/10/2022 5:50,73.04,52.693,11.8,,,
1608,10/10/2022 5:55,72.997,52.721,11.8,,,
1609,10/10/2022 6:00,72.955,52.687,11.8,,,
1610,10/10/2022 6:05,72.912,52.715,11.8,,,
1611,10/10/2022 6:10,72.912,52.715,11.8,,,
1612,10/10/2022 6:15,72.869,52.711,11.8,,,
1613,10/10/2022 6:20,72.826,52.708,11.8,,,
1614,10/10/2022 6:25,72.783,52.705,11.8,,,
1615,10/10/2022 6:30,72.783,52.705,11.8,,,
1616,10/10/2022 6:35,72.739,52.733,11.8,,,
1617,10/10/2022 6:40,72.696,52.729,11.8,,,
1618,10/10/2022 6:45,72.653,52.726,11.8,,,
1619,10/10/2022 6:50,72.653,52.726,11.8,,,
1620,10/10/2022 6:55,72.61,52.754,11.8,,,
1621,10/10/2022 7:00,72.567,52.751,11.8,,,
1622,10/10/2022 7:05,72.523,52.747,11.8,,,
1623,10/10/2022 7:10,72.48,52.744,11.8,,,
1624,10/10/2022 7:15,72.48,52.775,11.8,,,
1625,10/10/2022 7:20,72.437,52.803,11.8,,,
1626,10/10/2022 7:25,72.394,52.8,11.8,,,
1627,10/10/2022 7:30,72.351,52.797,11.8,,,
1628,10/10/2022 7:35,72.351,52.797,11.8,,,
1629,10/10/2022 7:40,72.307,52.793,11.8,,,
1630,10/10/2022 7:45,72.264,52.821,11.8,,,
1631,10/10/2022 7:50,72.221,52.818,19.7,,,
1632,10/10/2022 7:55,72.221,52.818,19.7,,,
1633,10/10/2022 8:00,72.178,52.846,27.6,,,
1634,10/10/2022 8:05,72.136,52.843,35.5,,,
1635,10/10/2022 8:10,72.136,52.843,51.2,,,
1636,10/10/2022 8:15,72.136,52.843,59.1,,,
1637,10/10/2022 8:20,72.093,52.808,67,,,
1638,10/10/2022 8:25,72.093,52.808,74.9,,,
1639,10/10/2022 8:30,72.093,52.777,82.8,,,
1640,10/10/2022 8:35,72.093,52.808,90.7,,,
1641,10/10/2022 8:40,72.05,52.773,98.5,,,
1642,10/10/2022 8:45,72.05,52.805,106.4,,,
1643,10/10/2022 8:50,72.05,52.773,122.2,,,
1644,10/10/2022 8:55,72.05,52.773,130.1,,,
1645,10/10/2022 9:00,72.093,52.777,145.8,,,
1646,10/10/2022 9:05,72.093,52.745,153.7,,,
1647,10/10/2022 9:10,72.093,52.777,161.6,,,
1648,10/10/2022 9:15,72.136,52.749,177.4,,,
1649,10/10/2022 9:20,72.136,52.749,185.3,,,
1650,10/10/2022 9:25,72.178,52.721,193.2,,,
1651,10/10/2022 9:30,72.221,52.724,208.9,,,
1652,10/10/2022 9:35,72.221,52.724,216.8,,,
1653,10/10/2022 9:40,72.264,52.727,224.7,,,
1654,10/10/2022 9:45,72.307,52.699,232.6,,,
1655,10/10/2022 9:50,72.394,52.706,240.5,,,
1656,10/10/2022 9:55,72.437,52.678,248.3,,,
1657,10/10/2022 10:00,72.48,52.681,256.2,,,
1658,10/10/2022 10:05,72.567,52.657,264.1,,,
1659,10/10/2022 10:10,72.61,52.629,272,,,
1660,10/10/2022 10:15,72.696,52.635,279.9,,,
1661,10/10/2022 10:20,72.783,52.611,287.8,,,
1662,10/10/2022 10:25,72.826,52.583,295.6,,,
1663,10/10/2022 10:30,72.912,52.589,303.5,,,
1664,10/10/2022 10:35,72.997,52.564,311.4,,,
1665,10/10/2022 10:40,73.083,52.54,319.3,,,
1666,10/10/2022 10:45,73.17,52.515,327.2,,,
1667,10/10/2022 10:50,73.299,52.494,327.2,,,
1668,10/10/2022 10:55,73.386,52.469,342.9,,,
1669,10/10/2022 11:00,73.515,52.447,342.9,,,
1670,10/10/2022 11:05,73.602,52.423,350.8,,,
1671,10/10/2022 11:10,73.688,52.398,358.7,,,
1672,10/10/2022 11:15,73.818,52.376,358.7,,,
1673,10/10/2022 11:20,73.904,52.351,366.6,,,
1674,10/10/2022 11:25,74.034,52.361,374.5,,,
1675,10/10/2022 11:30,74.163,52.308,366.6,,,
1676,10/10/2022 11:35,74.25,52.283,382.4,,,
1677,10/10/2022 11:40,74.381,52.293,374.5,,,
1678,10/10/2022 11:45,74.511,52.272,382.4,,,
1679,10/10/2022 11:50,74.64,52.25,382.4,,,
1680,10/10/2022 11:55,74.77,52.197,382.4,,,
1681,10/10/2022 12:00,74.899,52.207,390.2,,,
1682,10/10/2022 12:05,74.986,52.151,390.2,,,
1683,10/10/2022 12:10,75.117,52.161,382.4,,,
1684,10/10/2022 12:15,75.247,52.139,390.2,,,
1685,10/10/2022 12:20,75.376,52.117,390.2,,,
1686,10/10/2022 12:25,75.508,52.096,390.2,,,
1687,10/10/2022 12:30,75.637,52.106,390.2,,,
1688,10/10/2022 12:35,75.724,52.112,390.2,,,
1689,10/10/2022 12:40,75.853,52.091,390.2,,,
1690,10/10/2022 12:45,75.985,52.069,390.2,,,
1691,10/10/2022 12:50,76.071,52.075,382.4,,,
1692,10/10/2022 12:55,76.203,52.054,382.4,,,
1693,10/10/2022 13:00,76.332,52.064,382.4,,,
1694,10/10/2022 13:05,76.464,52.074,374.5,,,
1695,10/10/2022 13:10,76.593,52.052,374.5,,,
1696,10/10/2022 13:15,76.725,52.03,374.5,,,
1697,10/10/2022 13:20,76.811,52.005,374.5,,,
1698,10/10/2022 13:25,76.942,52.015,366.6,,,
1699,10/10/2022 13:30,77.072,51.993,366.6,,,
1700,10/10/2022 13:35,77.203,51.972,366.6,,,
1701,10/10/2022 13:40,77.335,51.982,366.6,,,
1702,10/10/2022 13:45,77.421,51.988,366.6,,,
1703,10/10/2022 13:50,77.553,51.966,366.6,,,
1704,10/10/2022 13:55,77.684,51.945,358.7,,,
1705,10/10/2022 14:00,77.77,51.951,358.7,,,
1706,10/10/2022 14:05,77.902,51.961,358.7,,,
1707,10/10/2022 14:10,78.033,51.971,358.7,,,
1708,10/10/2022 14:15,78.121,51.978,358.7,,,
1709,10/10/2022 14:20,78.251,51.956,350.8,,,
1710,10/10/2022 14:25,78.382,51.966,350.8,,,
1711,10/10/2022 14:30,78.471,51.941,350.8,,,
1712,10/10/2022 14:35,78.602,51.951,319.3,,,
1713,10/10/2022 14:40,78.69,51.957,335.1,,,
1714,10/10/2022 14:45,78.822,51.967,342.9,,,
1715,10/10/2022 14:50,78.91,51.974,335.1,,,
1716,10/10/2022 14:55,78.996,51.98,335.1,,,
1717,10/10/2022 15:00,79.128,51.99,327.2,,,
1718,10/10/2022 15:05,79.216,51.997,327.2,,,
1719,10/10/2022 15:10,79.347,52.007,311.4,,,
1720,10/10/2022 15:15,79.435,52.045,311.4,,,
1721,10/10/2022 15:20,79.524,52.052,311.4,,,
1722,10/10/2022 15:25,79.655,52.062,303.5,,,
1723,10/10/2022 15:30,79.743,52.037,295.6,,,
1724,10/10/2022 15:35,79.831,52.075,295.6,,,
1725,10/10/2022 15:40,79.963,52.085,295.6,,,
1726,10/10/2022 15:45,80.051,52.092,279.9,,,
1727,10/10/2022 15:50,80.139,52.131,279.9,,,
1728,10/10/2022 15:55,79.963,51.958,272,,,
1729,10/10/2022 16:00,78.865,51.812,264.1,,,
1730,10/10/2022 16:05,78.033,52.984,256.2,,,
1731,10/10/2022 16:10,78.296,53.131,248.3,,,
1732,10/10/2022 16:15,78.602,53.123,240.5,,,
1733,10/10/2022 16:20,78.91,53.052,240.5,,,
1734,10/10/2022 16:25,79.173,53.009,232.6,,,
1735,10/10/2022 16:30,79.392,52.931,224.7,,,
1736,10/10/2022 16:35,79.612,52.947,216.8,,,
1737,10/10/2022 16:40,79.084,52.463,208.9,,,
1738,10/10/2022 16:45,77.945,52.471,201,,,
1739,10/10/2022 16:50,77.596,53.739,193.2,,,
1740,10/10/2022 16:55,77.945,53.798,193.2,,,
1741,10/10/2022 17:00,78.339,53.703,185.3,,,
1742,10/10/2022 17:05,78.69,53.635,177.4,,,
1743,10/10/2022 17:10,78.953,53.561,169.5,,,
1744,10/10/2022 17:15,79.173,53.515,153.7,,,
1745,10/10/2022 17:20,79.392,53.437,145.8,,,
1746,10/10/2022 17:25,78.865,52.922,138,,,
1747,10/10/2022 17:30,77.684,52.768,122.2,,,
1748,10/10/2022 17:35,77.335,54.128,114.3,,,
1749,10/10/2022 17:40,77.684,54.218,98.5,,,
1750,10/10/2022 17:45,78.033,54.152,82.8,,,
1751,10/10/2022 17:50,78.382,54.085,82.8,,,
1752,10/10/2022 17:55,78.208,53.566,82.8,,,
1753,10/10/2022 18:00,77.072,53.478,67,,,
1754,10/10/2022 18:05,75.985,53.55,59.1,,,
1755,10/10/2022 18:10,75.117,53.639,51.2,,,
1756,10/10/2022 18:15,74.338,53.704,35.5,,,
1757,10/10/2022 18:20,73.602,53.771,35.5,,,
1758,10/10/2022 18:25,73.17,54.83,27.6,,,
1759,10/10/2022 18:30,73.688,55.09,19.7,,,
1760,10/10/2022 18:35,74.338,54.955,11.8,,,
1761,10/10/2022 18:40,74.899,54.75,11.8,,,
1762,10/10/2022 18:45,74.381,54.083,11.8,,,
1763,10/10/2022 18:50,73.472,54.011,11.8,,,
1764,10/10/2022 18:55,73.083,55.166,11.8,,,
1765,10/10/2022 19:00,73.558,55.297,11.8,,,
1766,10/10/2022 19:05,74.077,55.184,11.8,,,
1767,10/10/2022 19:10,74.554,55.035,11.8,,,
1768,10/10/2022 19:15,74.77,54.489,11.8,,,
1769,10/10/2022 19:20,73.861,54.198,11.8,,,
1770,10/10/2022 19:25,72.955,54.968,11.8,,,
1771,10/10/2022 19:30,73.213,55.394,11.8,,,
1772,10/10/2022 19:35,73.688,55.339,11.8,,,
1773,10/10/2022 19:40,74.12,55.187,11.8,,,
1774,10/10/2022 19:45,74.511,55.031,11.8,,,
1775,10/10/2022 19:50,74.813,54.868,11.8,,,
1776,10/10/2022 19:55,75.074,54.764,11.8,,,
1777,10/10/2022 20:00,75.29,54.625,11.8,,,
1778,10/10/2022 20:05,74.554,53.877,11.8,,,
1779,10/10/2022 20:10,73.386,54.254,11.8,,,
1780,10/10/2022 20:15,73.342,55.062,11.8,,,
1781,10/10/2022 20:20,73.731,55.093,11.8,,,
1782,10/10/2022 20:25,74.077,54.996,11.8,,,
1783,10/10/2022 20:30,74.381,54.833,11.8,,,
1784,10/10/2022 20:35,74.64,54.729,11.8,,,
1785,10/10/2022 20:40,74.813,54.618,11.8,,,
1786,10/10/2022 20:45,74.856,54.152,11.8,,,
1787,10/10/2022 20:50,73.645,53.775,11.8,,,
1788,10/10/2022 20:55,72.869,54.899,11.8,,,
1789,10/10/2022 21:00,73.17,55.11,11.8,,,
1790,10/10/2022 21:05,73.472,55.01,11.8,,,
1791,10/10/2022 21:10,73.774,54.941,11.8,,,
1792,10/10/2022 21:15,74.034,54.806,11.8,,,
1793,10/10/2022 21:20,74.25,54.698,11.8,,,
1794,10/10/2022 21:25,74.424,54.587,11.8,,,
1795,10/10/2022 21:30,74.597,54.507,11.8,,,
1796,10/10/2022 21:35,74.683,54.42,11.8,,,
1797,10/10/2022 21:40,74.813,54.336,11.8,,,
1798,10/10/2022 21:45,74.899,54.218,11.8,,,
1799,10/10/2022 21:50,74.986,54.162,11.8,,,
1800,10/10/2022 21:55,75.074,54.075,11.8,,,
1801,10/10/2022 22:00,75.117,54.016,11.8,,,
1802,10/10/2022 22:05,75.16,53.957,11.8,,,
1803,10/10/2022 22:10,75.204,53.835,11.8,,,
1804,10/10/2022 22:15,74.163,53.126,11.8,,,
1805,10/10/2022 22:20,72.955,54.095,11.8,,,
1806,10/10/2022 22:25,72.955,54.595,11.8,,,
1807,10/10/2022 22:30,73.256,54.65,11.8,,,
1808,10/10/2022 22:35,73.515,54.546,11.8,,,
1809,10/10/2022 22:40,73.688,54.466,11.8,,,
1810,10/10/2022 22:45,73.861,54.386,11.8,,,
1811,10/10/2022 22:50,74.034,54.306,11.8,,,
1812,10/10/2022 22:55,74.163,54.222,11.8,,,
1813,10/10/2022 23:00,74.25,54.135,11.8,,,
1814,10/10/2022 23:05,74.338,54.08,11.8,,,
1815,10/10/2022 23:10,74.424,53.993,11.8,,,
1816,10/10/2022 23:15,74.467,53.933,11.8,,,
1817,10/10/2022 23:20,74.511,53.905,11.8,,,
1818,10/10/2022 23:25,74.554,53.815,11.8,,,
1819,10/10/2022 23:30,74.597,53.755,11.8,,,
1820,10/10/2022 23:35,74.64,53.728,11.8,,,
1821,10/10/2022 23:40,74.64,53.665,11.8,,,
1822,10/10/2022 23:45,74.683,53.605,11.8,,,
1823,10/10/2022 23:50,74.683,53.574,11.8,,,
1824,10/10/2022 23:55,74.727,53.546,11.8,,,
1825,10/11/2022 0:00,74.727,53.483,11.8,,,
1826,10/11/2022 0:05,74.727,53.452,11.8,,,
1827,10/11/2022 0:10,74.727,53.421,11.8,,,
1828,10/11/2022 0:15,74.727,53.389,11.8,,,
1829,10/11/2022 0:20,74.727,53.358,11.8,,,
1830,10/11/2022 0:25,74.727,53.326,11.8,,,
1831,10/11/2022 0:30,74.727,53.295,11.8,,,
1832,10/11/2022 0:35,74.727,53.264,11.8,,,
1833,10/11/2022 0:40,74.727,53.232,11.8,,,
1834,10/11/2022 0:45,74.683,53.197,11.8,,,
1835,10/11/2022 0:50,74.683,53.166,11.8,,,
1836,10/11/2022 0:55,74.683,53.166,11.8,,,
1837,10/11/2022 1:00,74.64,53.131,11.8,,,
1838,10/11/2022 1:05,74.64,53.1,11.8,,,
1839,10/11/2022 1:10,74.64,53.1,11.8,,,
1840,10/11/2022 1:15,74.597,53.096,11.8,,,
1841,10/11/2022 1:20,74.597,53.065,11.8,,,
1842,10/11/2022 1:25,74.554,53.062,11.8,,,
1843,10/11/2022 1:30,74.554,53.03,11.8,,,
1844,10/11/2022 1:35,74.511,53.027,11.8,,,
1845,10/11/2022 1:40,74.511,53.027,11.8,,,
1846,10/11/2022 1:45,74.467,53.024,11.8,,,
1847,10/11/2022 1:50,74.467,52.992,11.8,,,
1848,10/11/2022 1:55,74.424,52.957,11.8,,,
1849,10/11/2022 2:00,74.424,52.989,11.8,,,
1850,10/11/2022 2:05,74.381,52.954,11.8,,,
1851,10/11/2022 2:10,74.381,52.954,11.8,,,
1852,10/11/2022 2:15,74.338,52.951,11.8,,,
1853,10/11/2022 2:20,74.338,52.951,11.8,,,
1854,10/11/2022 2:25,74.295,52.947,11.8,,,
1855,10/11/2022 2:30,74.295,52.947,11.8,,,
1856,10/11/2022 2:35,74.25,52.944,11.8,,,
1857,10/11/2022 2:40,74.206,52.909,11.8,,,
1858,10/11/2022 2:45,74.206,52.941,11.8,,,
1859,10/11/2022 2:50,74.163,52.906,11.8,,,
1860,10/11/2022 2:55,74.12,52.934,11.8,,,
1861,10/11/2022 3:00,74.12,52.902,11.8,,,
1862,10/11/2022 3:05,74.077,52.931,11.8,,,
1863,10/11/2022 3:10,74.077,52.931,11.8,,,
1864,10/11/2022 3:15,74.034,52.927,11.8,,,
1865,10/11/2022 3:20,74.034,52.896,11.8,,,
1866,10/11/2022 3:25,73.99,52.924,11.8,,,
1867,10/11/2022 3:30,73.99,52.892,11.8,,,
1868,10/11/2022 3:35,73.947,52.889,11.8,,,
1869,10/11/2022 3:40,73.904,52.886,11.8,,,
1870,10/11/2022 3:45,73.904,52.917,11.8,,,
1871,10/11/2022 3:50,73.904,52.886,11.8,,,
1872,10/11/2022 3:55,73.861,52.882,11.8,,,
1873,10/11/2022 4:00,73.818,52.91,11.8,,,
1874,10/11/2022 4:05,73.818,52.879,11.8,,,
1875,10/11/2022 4:10,73.774,52.907,11.8,,,
1876,10/11/2022 4:15,73.774,52.907,11.8,,,
1877,10/11/2022 4:20,73.731,52.872,11.8,,,
1878,10/11/2022 4:25,73.688,52.9,11.8,,,
1879,10/11/2022 4:30,73.688,52.9,11.8,,,
1880,10/11/2022 4:35,73.688,52.9,11.8,,,
1881,10/11/2022 4:40,73.645,52.897,11.8,,,
1882,10/11/2022 4:45,73.602,52.894,11.8,,,
1883,10/11/2022 4:50,73.558,52.89,11.8,,,
1884,10/11/2022 4:55,73.515,52.887,11.8,,,
1885,10/11/2022 5:00,73.515,52.887,11.8,,,
1886,10/11/2022 5:05,73.472,52.884,11.8,,,
1887,10/11/2022 5:10,73.429,52.88,11.8,,,
1888,10/11/2022 5:15,73.429,52.912,11.8,,,
1889,10/11/2022 5:20,73.386,52.908,11.8,,,
1890,10/11/2022 5:25,73.342,52.936,11.8,,,
1891,10/11/2022 5:30,73.299,52.933,11.8,,,
1892,10/11/2022 5:35,73.256,52.93,11.8,,,
1893,10/11/2022 5:40,73.256,52.93,11.8,,,
1894,10/11/2022 5:45,73.213,52.926,11.8,,,
1895,10/11/2022 5:50,73.17,52.954,11.8,,,
1896,10/11/2022 5:55,73.17,52.954,11.8,,,
1897,10/11/2022 6:00,73.126,52.951,11.8,,,
1898,10/11/2022 6:05,73.083,52.948,11.8,,,
1899,10/11/2022 6:10,73.04,52.976,11.8,,,
1900,10/11/2022 6:15,73.04,52.976,11.8,,,
1901,10/11/2022 6:20,72.997,52.972,11.8,,,
1902,10/11/2022 6:25,72.955,52.969,11.8,,,
1903,10/11/2022 6:30,72.912,52.997,11.8,,,
1904,10/11/2022 6:35,72.869,53.025,11.8,,,
1905,10/11/2022 6:40,72.869,53.025,11.8,,,
1906,10/11/2022 6:45,72.826,53.022,11.8,,,
1907,10/11/2022 6:50,72.826,53.022,11.8,,,
1908,10/11/2022 6:55,72.783,53.018,11.8,,,
1909,10/11/2022 7:00,72.739,53.015,11.8,,,
1910,10/11/2022 7:05,72.696,53.011,11.8,,,
1911,10/11/2022 7:10,72.696,53.011,11.8,,,
1912,10/11/2022 7:15,72.653,53.039,11.8,,,
1913,10/11/2022 7:20,72.653,53.039,11.8,,,
1914,10/11/2022 7:25,72.61,53.067,11.8,,,
1915,10/11/2022 7:30,72.567,53.033,11.8,,,
1916,10/11/2022 7:35,72.567,53.064,11.8,,,
1917,10/11/2022 7:40,72.523,53.061,11.8,,,
1918,10/11/2022 7:45,72.523,53.061,11.8,,,
1919,10/11/2022 7:50,72.48,53.057,11.8,,,
1920,10/11/2022 7:55,72.48,53.057,19.7,,,
1921,10/11/2022 8:00,72.437,53.023,27.6,,,
1922,10/11/2022 8:05,72.437,53.023,27.6,,,
1923,10/11/2022 8:10,72.437,53.023,27.6,,,
1924,10/11/2022 8:15,72.394,53.019,51.2,,,
1925,10/11/2022 8:20,72.394,53.019,59.1,,,
1926,10/11/2022 8:25,72.394,53.019,59.1,,,
1927,10/11/2022 8:30,72.394,52.988,82.8,,,
1928,10/11/2022 8:35,72.394,52.988,98.5,,,
1929,10/11/2022 8:40,72.394,52.988,106.4,,,
1930,10/11/2022 8:45,72.394,52.988,114.3,,,
1931,10/11/2022 8:50,72.437,52.991,130.1,,,
1932,10/11/2022 8:55,72.437,52.991,138,,,
1933,10/11/2022 9:00,72.48,52.995,153.7,,,
1934,10/11/2022 9:05,72.48,52.963,161.6,,,
1935,10/11/2022 9:10,72.523,52.967,106.4,,,
1936,10/11/2022 9:15,72.567,52.97,185.3,,,
1937,10/11/2022 9:20,72.567,52.939,201,,,
