Plot Title: Sensor_22,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396216, SEN S/N: 10396216)","RH, % (LGR S/N: 10396216, SEN S/N: 10396216)","Intensity, Lux (LGR S/N: 10396216, SEN S/N: 10396216)",Host Connected (LGR S/N: 10396216),Stopped (LGR S/N: 10396216),End Of File (LGR S/N: 10396216)
1457,10/9/2022 17:20,78.427,52.54,11.8,,,
1458,10/9/2022 17:25,78.602,52.553,11.8,,,
1459,10/9/2022 17:30,78.733,52.563,11.8,,,
1460,10/9/2022 17:35,78.427,52.128,11.8,,,
1461,10/9/2022 17:40,77.77,52.141,11.8,,,
1462,10/9/2022 17:45,77.639,52.669,11.8,,,
1463,10/9/2022 17:50,77.77,52.838,11.8,,,
1464,10/9/2022 17:55,77.902,52.848,11.8,,,
1465,10/9/2022 18:00,77.464,52.498,11.8,,,
1466,10/9/2022 18:05,76.854,52.325,11.8,,,
1467,10/9/2022 18:10,76.158,52.208,11.8,,,
1468,10/9/2022 18:15,75.551,52.131,11.8,,,
1469,10/9/2022 18:20,74.899,52.113,11.8,,,
1470,10/9/2022 18:25,74.338,52.133,11.8,,,
1471,10/9/2022 18:30,74.295,52.853,11.8,,,
1472,10/9/2022 18:35,74.554,53.03,11.8,,,
1473,10/9/2022 18:40,74.813,53.113,11.8,,,
1474,10/9/2022 18:45,74.64,52.723,11.8,,,
1475,10/9/2022 18:50,74.077,52.553,11.8,,,
1476,10/9/2022 18:55,73.774,53.095,11.8,,,
1477,10/9/2022 19:00,73.947,53.36,11.8,,,
1478,10/9/2022 19:05,74.206,53.38,11.8,,,
1479,10/9/2022 19:10,74.467,53.369,11.8,,,
1480,10/9/2022 19:15,74.77,53.267,11.8,,,
1481,10/9/2022 19:20,74.813,52.987,11.8,,,
1482,10/9/2022 19:25,74.25,52.661,11.8,,,
1483,10/9/2022 19:30,73.818,53.067,11.8,,,
1484,10/9/2022 19:35,73.904,53.325,11.8,,,
1485,10/9/2022 19:40,74.12,53.373,11.8,,,
1486,10/9/2022 19:45,74.338,53.359,11.8,,,
1487,10/9/2022 19:50,74.554,53.313,11.8,,,
1488,10/9/2022 19:55,74.727,53.232,11.8,,,
1489,10/9/2022 20:00,74.899,53.151,11.8,,,
1490,10/9/2022 20:05,74.597,52.593,11.8,,,
1491,10/9/2022 20:10,73.861,52.631,11.8,,,
1492,10/9/2022 20:15,73.731,53.155,11.8,,,
1493,10/9/2022 20:20,73.861,53.259,11.8,,,
1494,10/9/2022 20:25,74.034,53.304,11.8,,,
1495,10/9/2022 20:30,74.206,53.317,11.8,,,
1496,10/9/2022 20:35,74.381,53.237,11.8,,,
1497,10/9/2022 20:40,74.554,53.156,11.8,,,
1498,10/9/2022 20:45,74.683,53.103,11.8,,,
1499,10/9/2022 20:50,74.813,53.019,11.8,,,
1500,10/9/2022 20:55,74.943,52.935,11.8,,,
1501,10/9/2022 21:00,74.683,52.506,11.8,,,
1502,10/9/2022 21:05,73.904,52.32,11.8,,,
1503,10/9/2022 21:10,73.602,52.925,11.8,,,
1504,10/9/2022 21:15,73.688,53.089,11.8,,,
1505,10/9/2022 21:20,73.818,53.13,11.8,,,
1506,10/9/2022 21:25,73.947,53.109,11.8,,,
1507,10/9/2022 21:30,74.077,53.056,11.8,,,
1508,10/9/2022 21:35,74.206,53.003,11.8,,,
1509,10/9/2022 21:40,74.338,52.982,11.8,,,
1510,10/9/2022 21:45,74.424,52.894,11.8,,,
1511,10/9/2022 21:50,74.554,52.873,11.8,,,
1512,10/9/2022 21:55,74.64,52.817,11.8,,,
1513,10/9/2022 22:00,74.597,52.53,11.8,,,
1514,10/9/2022 22:05,73.861,52.096,11.8,,,
1515,10/9/2022 22:10,73.342,52.779,11.8,,,
1516,10/9/2022 22:15,73.386,52.971,11.8,,,
1517,10/9/2022 22:20,73.472,53.04,11.8,,,
1518,10/9/2022 22:25,73.602,53.051,11.8,,,
1519,10/9/2022 22:30,73.688,52.995,11.8,,,
1520,10/9/2022 22:35,73.818,52.973,11.8,,,
1521,10/9/2022 22:40,73.904,52.917,11.8,,,
1522,10/9/2022 22:45,73.99,52.861,11.8,,,
1523,10/9/2022 22:50,74.077,52.805,11.8,,,
1524,10/9/2022 22:55,74.12,52.745,11.8,,,
1525,10/9/2022 23:00,74.206,52.689,11.8,,,
1526,10/9/2022 23:05,74.25,52.63,11.8,,,
1527,10/9/2022 23:10,74.295,52.57,11.8,,,
1528,10/9/2022 23:15,74.338,52.542,11.8,,,
1529,10/9/2022 23:20,74.338,52.479,11.8,,,
1530,10/9/2022 23:25,74.381,52.451,11.8,,,
1531,10/9/2022 23:30,74.424,52.391,11.8,,,
1532,10/9/2022 23:35,74.424,52.36,11.8,,,
1533,10/9/2022 23:40,74.467,52.332,11.8,,,
1534,10/9/2022 23:45,74.467,52.269,11.8,,,
1535,10/9/2022 23:50,74.467,52.269,11.8,,,
1536,10/9/2022 23:55,74.467,52.206,11.8,,,
1537,10/10/2022 0:00,74.511,52.177,11.8,,,
1538,10/10/2022 0:05,74.511,52.146,11.8,,,
1539,10/10/2022 0:10,74.511,52.114,11.8,,,
1540,10/10/2022 0:15,74.511,52.083,11.8,,,
1541,10/10/2022 0:20,74.511,52.051,11.8,,,
1542,10/10/2022 0:25,74.511,52.02,11.8,,,
1543,10/10/2022 0:30,74.511,51.988,11.8,,,
1544,10/10/2022 0:35,74.511,51.957,11.8,,,
1545,10/10/2022 0:40,74.511,51.925,11.8,,,
1546,10/10/2022 0:45,74.511,51.925,11.8,,,
1547,10/10/2022 0:50,74.511,51.894,11.8,,,
1548,10/10/2022 0:55,74.511,51.862,11.8,,,
1549,10/10/2022 1:00,74.511,51.862,11.8,,,
1550,10/10/2022 1:05,74.467,51.827,11.8,,,
1551,10/10/2022 1:10,74.467,51.827,11.8,,,
1552,10/10/2022 1:15,74.424,51.792,11.8,,,
1553,10/10/2022 1:20,74.424,51.792,11.8,,,
1554,10/10/2022 1:25,74.424,51.792,11.8,,,
1555,10/10/2022 1:30,74.424,51.761,11.8,,,
1556,10/10/2022 1:35,74.381,51.758,11.8,,,
1557,10/10/2022 1:40,74.381,51.726,11.8,,,
1558,10/10/2022 1:45,74.381,51.695,11.8,,,
1559,10/10/2022 1:50,74.338,51.723,11.8,,,
1560,10/10/2022 1:55,74.338,51.691,11.8,,,
1561,10/10/2022 2:00,74.295,51.688,11.8,,,
1562,10/10/2022 2:05,74.295,51.688,11.8,,,
1563,10/10/2022 2:10,74.25,51.685,11.8,,,
1564,10/10/2022 2:15,74.25,51.653,11.8,,,
1565,10/10/2022 2:20,74.206,51.65,11.8,,,
1566,10/10/2022 2:25,74.206,51.618,11.8,,,
1567,10/10/2022 2:30,74.163,51.647,11.8,,,
1568,10/10/2022 2:35,74.163,51.615,11.8,,,
1569,10/10/2022 2:40,74.12,51.612,11.8,,,
1570,10/10/2022 2:45,74.12,51.643,11.8,,,
1571,10/10/2022 2:50,74.077,51.609,11.8,,,
1572,10/10/2022 2:55,74.077,51.609,11.8,,,
1573,10/10/2022 3:00,74.034,51.605,11.8,,,
1574,10/10/2022 3:05,73.99,51.602,11.8,,,
1575,10/10/2022 3:10,73.99,51.602,11.8,,,
1576,10/10/2022 3:15,73.947,51.599,11.8,,,
1577,10/10/2022 3:20,73.947,51.567,11.8,,,
1578,10/10/2022 3:25,73.904,51.564,11.8,,,
1579,10/10/2022 3:30,73.861,51.592,11.8,,,
1580,10/10/2022 3:35,73.861,51.561,11.8,,,
1581,10/10/2022 3:40,73.818,51.557,11.8,,,
1582,10/10/2022 3:45,73.774,51.586,11.8,,,
1583,10/10/2022 3:50,73.774,51.586,11.8,,,
1584,10/10/2022 3:55,73.731,51.551,11.8,,,
1585,10/10/2022 4:00,73.688,51.579,11.8,,,
1586,10/10/2022 4:05,73.688,51.579,11.8,,,
1587,10/10/2022 4:10,73.645,51.544,11.8,,,
1588,10/10/2022 4:15,73.602,51.541,11.8,,,
1589,10/10/2022 4:20,73.602,51.541,11.8,,,
1590,10/10/2022 4:25,73.558,51.538,11.8,,,
1591,10/10/2022 4:30,73.515,51.535,11.8,,,
1592,10/10/2022 4:35,73.515,51.535,11.8,,,
1593,10/10/2022 4:40,73.472,51.531,11.8,,,
1594,10/10/2022 4:45,73.472,51.531,11.8,,,
1595,10/10/2022 4:50,73.429,51.56,11.8,,,
1596,10/10/2022 4:55,73.386,51.556,11.8,,,
1597,10/10/2022 5:00,73.342,51.553,11.8,,,
1598,10/10/2022 5:05,73.342,51.553,11.8,,,
1599,10/10/2022 5:10,73.299,51.55,11.8,,,
1600,10/10/2022 5:15,73.299,51.55,11.8,,,
1601,10/10/2022 5:20,73.256,51.547,11.8,,,
1602,10/10/2022 5:25,73.213,51.543,11.8,,,
1603,10/10/2022 5:30,73.213,51.575,11.8,,,
1604,10/10/2022 5:35,73.17,51.572,11.8,,,
1605,10/10/2022 5:40,73.17,51.54,11.8,,,
1606,10/10/2022 5:45,73.126,51.537,11.8,,,
1607,10/10/2022 5:50,73.083,51.565,11.8,,,
1608,10/10/2022 5:55,73.083,51.596,11.8,,,
1609,10/10/2022 6:00,73.04,51.562,11.8,,,
1610,10/10/2022 6:05,72.997,51.558,11.8,,,
1611,10/10/2022 6:10,72.997,51.59,11.8,,,
1612,10/10/2022 6:15,72.955,51.555,11.8,,,
1613,10/10/2022 6:20,72.912,51.583,11.8,,,
1614,10/10/2022 6:25,72.912,51.552,11.8,,,
1615,10/10/2022 6:30,72.869,51.58,11.8,,,
1616,10/10/2022 6:35,72.826,51.608,11.8,,,
1617,10/10/2022 6:40,72.826,51.577,11.8,,,
1618,10/10/2022 6:45,72.783,51.574,11.8,,,
1619,10/10/2022 6:50,72.739,51.57,11.8,,,
1620,10/10/2022 6:55,72.739,51.602,11.8,,,
1621,10/10/2022 7:00,72.696,51.63,11.8,,,
1622,10/10/2022 7:05,72.696,51.599,11.8,,,
1623,10/10/2022 7:10,72.653,51.595,11.8,,,
1624,10/10/2022 7:15,72.61,51.592,11.8,,,
1625,10/10/2022 7:20,72.567,51.62,11.8,,,
1626,10/10/2022 7:25,72.567,51.62,11.8,,,
1627,10/10/2022 7:30,72.523,51.617,11.8,,,
1628,10/10/2022 7:35,72.48,51.614,11.8,,,
1629,10/10/2022 7:40,72.437,51.61,11.8,,,
1630,10/10/2022 7:45,72.437,51.61,11.8,,,
1631,10/10/2022 7:50,72.394,51.639,11.8,,,
1632,10/10/2022 7:55,72.351,51.635,11.8,,,
1633,10/10/2022 8:00,72.351,51.635,11.8,,,
1634,10/10/2022 8:05,72.351,51.635,11.8,,,
1635,10/10/2022 8:10,72.307,51.601,11.8,,,
1636,10/10/2022 8:15,72.264,51.629,11.8,,,
1637,10/10/2022 8:20,72.264,51.597,11.8,,,
1638,10/10/2022 8:25,72.264,51.597,11.8,,,
1639,10/10/2022 8:30,72.264,51.597,11.8,,,
1640,10/10/2022 8:35,72.221,51.531,11.8,,,
1641,10/10/2022 8:40,72.221,51.563,11.8,,,
1642,10/10/2022 8:45,72.221,51.531,11.8,,,
1643,10/10/2022 8:50,72.221,51.531,11.8,,,
1644,10/10/2022 8:55,72.221,51.5,11.8,,,
1645,10/10/2022 9:00,72.221,51.5,11.8,,,
1646,10/10/2022 9:05,72.221,51.468,11.8,,,
1647,10/10/2022 9:10,72.264,51.472,11.8,,,
1648,10/10/2022 9:15,72.264,51.44,11.8,,,
1649,10/10/2022 9:20,72.264,51.44,11.8,,,
1650,10/10/2022 9:25,72.307,51.412,11.8,,,
1651,10/10/2022 9:30,72.307,51.412,11.8,,,
1652,10/10/2022 9:35,72.351,51.384,11.8,,,
1653,10/10/2022 9:40,72.394,51.355,11.8,,,
1654,10/10/2022 9:45,72.394,51.355,11.8,,,
1655,10/10/2022 9:50,72.437,51.359,11.8,,,
1656,10/10/2022 9:55,72.48,51.33,11.8,,,
1657,10/10/2022 10:00,72.523,51.302,11.8,,,
1658,10/10/2022 10:05,72.567,51.337,11.8,,,
1659,10/10/2022 10:10,72.653,51.312,11.8,,,
1660,10/10/2022 10:15,72.696,51.315,11.8,,,
1661,10/10/2022 10:20,72.739,51.318,11.8,,,
1662,10/10/2022 10:25,72.826,51.293,11.8,,,
1663,10/10/2022 10:30,72.869,51.297,11.8,,,
1664,10/10/2022 10:35,72.955,51.303,11.8,,,
1665,10/10/2022 10:40,73.04,51.278,11.8,,,
1666,10/10/2022 10:45,73.083,51.25,11.8,,,
1667,10/10/2022 10:50,73.17,51.256,11.8,,,
1668,10/10/2022 10:55,73.256,51.263,11.8,,,
1669,10/10/2022 11:00,73.342,51.238,11.8,,,
1670,10/10/2022 11:05,73.429,51.244,11.8,,,
1671,10/10/2022 11:10,73.515,51.251,11.8,,,
1672,10/10/2022 11:15,73.602,51.257,11.8,,,
1673,10/10/2022 11:20,73.731,51.235,11.8,,,
1674,10/10/2022 11:25,73.818,51.242,11.8,,,
1675,10/10/2022 11:30,73.904,51.217,11.8,,,
1676,10/10/2022 11:35,74.034,51.227,11.8,,,
1677,10/10/2022 11:40,74.12,51.233,11.8,,,
1678,10/10/2022 11:45,74.25,51.243,11.8,,,
1679,10/10/2022 11:50,74.338,51.218,11.8,,,
1680,10/10/2022 11:55,74.467,51.196,11.8,,,
1681,10/10/2022 12:00,74.554,51.202,11.8,,,
1682,10/10/2022 12:05,74.683,51.212,11.8,,,
1683,10/10/2022 12:10,74.77,51.155,11.8,,,
1684,10/10/2022 12:15,74.899,51.165,11.8,,,
1685,10/10/2022 12:20,74.986,51.14,11.8,,,
1686,10/10/2022 12:25,75.117,51.15,11.8,,,
1687,10/10/2022 12:30,75.247,51.159,11.8,,,
1688,10/10/2022 12:35,75.333,51.166,11.8,,,
1689,10/10/2022 12:40,75.463,51.144,11.8,,,
1690,10/10/2022 12:45,75.594,51.154,11.8,,,
1691,10/10/2022 12:50,75.681,51.16,11.8,,,
1692,10/10/2022 12:55,75.81,51.17,11.8,,,
1693,10/10/2022 13:00,75.942,51.18,11.8,,,
1694,10/10/2022 13:05,76.028,51.186,11.8,,,
1695,10/10/2022 13:10,76.158,51.196,11.8,,,
1696,10/10/2022 13:15,76.246,51.171,11.8,,,
1697,10/10/2022 13:20,76.375,51.212,11.8,,,
1698,10/10/2022 13:25,76.464,51.219,11.8,,,
1699,10/10/2022 13:30,76.55,51.225,11.8,,,
1700,10/10/2022 13:35,76.681,51.235,11.8,,,
1701,10/10/2022 13:40,76.768,51.242,11.8,,,
1702,10/10/2022 13:45,76.899,51.251,11.8,,,
1703,10/10/2022 13:50,77.029,51.293,11.8,,,
1704,10/10/2022 13:55,77.117,51.299,11.8,,,
1705,10/10/2022 14:00,77.247,51.341,11.8,,,
1706,10/10/2022 14:05,77.335,51.347,11.8,,,
1707,10/10/2022 14:10,77.421,51.322,11.8,,,
1708,10/10/2022 14:15,77.553,51.364,11.8,,,
1709,10/10/2022 14:20,77.639,51.37,11.8,,,
1710,10/10/2022 14:25,77.77,51.38,11.8,,,
1711,10/10/2022 14:30,77.859,51.387,11.8,,,
1712,10/10/2022 14:35,77.945,51.393,11.8,,,
1713,10/10/2022 14:40,78.033,51.4,11.8,,,
1714,10/10/2022 14:45,78.165,51.41,11.8,,,
1715,10/10/2022 14:50,78.251,51.448,11.8,,,
1716,10/10/2022 14:55,78.382,51.458,11.8,,,
1717,10/10/2022 15:00,78.471,51.464,11.8,,,
1718,10/10/2022 15:05,78.559,51.471,11.8,,,
1719,10/10/2022 15:10,78.645,51.509,11.8,,,
1720,10/10/2022 15:15,78.733,51.516,11.8,,,
1721,10/10/2022 15:20,78.865,51.526,11.8,,,
1722,10/10/2022 15:25,78.953,51.564,11.8,,,
1723,10/10/2022 15:30,79.041,51.571,11.8,,,
1724,10/10/2022 15:35,79.128,51.609,11.8,,,
1725,10/10/2022 15:40,79.216,51.616,11.8,,,
1726,10/10/2022 15:45,79.304,51.622,11.8,,,
1727,10/10/2022 15:50,79.392,51.629,11.8,,,
1728,10/10/2022 15:55,79.435,51.537,11.8,,,
1729,10/10/2022 16:00,78.865,51.271,11.8,,,
1730,10/10/2022 16:05,78.339,51.677,11.8,,,
1731,10/10/2022 16:10,78.339,51.931,11.8,,,
1732,10/10/2022 16:15,78.427,52.064,11.8,,,
1733,10/10/2022 16:20,78.559,52.138,11.8,,,
1734,10/10/2022 16:25,78.69,52.179,11.8,,,
1735,10/10/2022 16:30,78.822,52.221,11.8,,,
1736,10/10/2022 16:35,78.953,52.231,11.8,,,
1737,10/10/2022 16:40,78.822,51.935,11.8,,,
1738,10/10/2022 16:45,78.165,51.727,11.8,,,
1739,10/10/2022 16:50,77.815,52.366,11.8,,,
1740,10/10/2022 16:55,77.945,52.566,11.8,,,
1741,10/10/2022 17:00,78.076,52.64,11.8,,,
1742,10/10/2022 17:05,78.251,52.685,11.8,,,
1743,10/10/2022 17:10,78.427,52.698,11.8,,,
1744,10/10/2022 17:15,78.602,52.712,11.8,,,
1745,10/10/2022 17:20,78.733,52.722,11.8,,,
1746,10/10/2022 17:25,78.559,52.328,11.8,,,
1747,10/10/2022 17:30,77.859,52.148,11.8,,,
1748,10/10/2022 17:35,77.553,52.758,11.8,,,
1749,10/10/2022 17:40,77.639,52.954,11.8,,,
1750,10/10/2022 17:45,77.815,52.999,11.8,,,
1751,10/10/2022 17:50,77.99,53.012,11.8,,,
1752,10/10/2022 17:55,77.99,52.823,11.8,,,
1753,10/10/2022 18:00,77.378,52.523,11.8,,,
1754,10/10/2022 18:05,76.636,52.182,11.8,,,
1755,10/10/2022 18:10,75.942,52.318,11.8,,,
1756,10/10/2022 18:15,75.29,52.205,11.8,,,
1757,10/10/2022 18:20,74.64,52.156,11.8,,,
1758,10/10/2022 18:25,74.12,52.682,11.8,,,
1759,10/10/2022 18:30,74.295,53.073,11.8,,,
1760,10/10/2022 18:35,74.597,53.159,11.8,,,
1761,10/10/2022 18:40,74.856,53.179,11.8,,,
1762,10/10/2022 18:45,74.727,52.855,11.8,,,
1763,10/10/2022 18:50,74.12,52.62,11.8,,,
1764,10/10/2022 18:55,73.774,53.127,11.8,,,
1765,10/10/2022 19:00,73.947,53.391,11.8,,,
1766,10/10/2022 19:05,74.206,53.443,11.8,,,
1767,10/10/2022 19:10,74.467,53.4,11.8,,,
1768,10/10/2022 19:15,74.64,53.257,11.8,,,
1769,10/10/2022 19:20,74.206,52.878,11.8,,,
1770,10/10/2022 19:25,73.602,53.082,11.8,,,
1771,10/10/2022 19:30,73.602,53.489,11.8,,,
1772,10/10/2022 19:35,73.818,53.569,11.8,,,
1773,10/10/2022 19:40,74.034,53.523,11.8,,,
1774,10/10/2022 19:45,74.295,53.45,11.8,,,
1775,10/10/2022 19:50,74.467,53.369,11.8,,,
1776,10/10/2022 19:55,74.683,53.292,11.8,,,
1777,10/10/2022 20:00,74.856,53.211,11.8,,,
1778,10/10/2022 20:05,74.64,52.754,11.8,,,
1779,10/10/2022 20:10,73.861,52.725,11.8,,,
1780,10/10/2022 20:15,73.688,53.245,11.8,,,
1781,10/10/2022 20:20,73.861,53.353,11.8,,,
1782,10/10/2022 20:25,73.99,53.394,11.8,,,
1783,10/10/2022 20:30,74.163,53.345,11.8,,,
1784,10/10/2022 20:35,74.338,53.296,11.8,,,
1785,10/10/2022 20:40,74.511,53.247,11.8,,,
1786,10/10/2022 20:45,74.597,53.034,11.8,,,
1787,10/10/2022 20:50,73.947,52.543,11.8,,,
1788,10/10/2022 20:55,73.342,53.093,11.8,,,
1789,10/10/2022 21:00,73.386,53.379,11.8,,,
1790,10/10/2022 21:05,73.558,53.423,11.8,,,
1791,10/10/2022 21:10,73.731,53.406,11.8,,,
1792,10/10/2022 21:15,73.861,53.353,11.8,,,
1793,10/10/2022 21:20,74.034,53.272,11.8,,,
1794,10/10/2022 21:25,74.12,53.216,11.8,,,
1795,10/10/2022 21:30,74.25,53.132,11.8,,,
1796,10/10/2022 21:35,74.381,53.08,11.8,,,
1797,10/10/2022 21:40,74.467,53.024,11.8,,,
1798,10/10/2022 21:45,74.554,52.936,11.8,,,
1799,10/10/2022 21:50,74.64,52.911,11.8,,,
1800,10/10/2022 21:55,74.727,52.855,11.8,,,
1801,10/10/2022 22:00,74.77,52.795,11.8,,,
1802,10/10/2022 22:05,74.813,52.736,11.8,,,
1803,10/10/2022 22:10,74.899,52.68,11.8,,,
1804,10/10/2022 22:15,74.381,52.199,11.8,,,
1805,10/10/2022 22:20,73.515,52.416,11.8,,,
1806,10/10/2022 22:25,73.386,52.877,11.8,,,
1807,10/10/2022 22:30,73.472,53.009,11.8,,,
1808,10/10/2022 22:35,73.558,53.047,11.8,,,
1809,10/10/2022 22:40,73.688,53.026,11.8,,,
1810,10/10/2022 22:45,73.774,53.001,11.8,,,
1811,10/10/2022 22:50,73.861,52.977,11.8,,,
1812,10/10/2022 22:55,73.947,52.92,11.8,,,
1813,10/10/2022 23:00,74.034,52.864,11.8,,,
1814,10/10/2022 23:05,74.12,52.808,11.8,,,
1815,10/10/2022 23:10,74.163,52.749,11.8,,,
1816,10/10/2022 23:15,74.206,52.689,11.8,,,
1817,10/10/2022 23:20,74.295,52.633,11.8,,,
1818,10/10/2022 23:25,74.295,52.601,11.8,,,
1819,10/10/2022 23:30,74.338,52.573,11.8,,,
1820,10/10/2022 23:35,74.381,52.482,11.8,,,
1821,10/10/2022 23:40,74.424,52.454,11.8,,,
1822,10/10/2022 23:45,74.424,52.423,11.8,,,
1823,10/10/2022 23:50,74.467,52.395,11.8,,,
1824,10/10/2022 23:55,74.467,52.363,11.8,,,
1825,10/11/2022 0:00,74.467,52.332,11.8,,,
1826,10/11/2022 0:05,74.511,52.303,11.8,,,
1827,10/11/2022 0:10,74.511,52.272,11.8,,,
1828,10/11/2022 0:15,74.511,52.24,11.8,,,
1829,10/11/2022 0:20,74.511,52.209,11.8,,,
1830,10/11/2022 0:25,74.511,52.177,11.8,,,
1831,10/11/2022 0:30,74.511,52.146,11.8,,,
1832,10/11/2022 0:35,74.511,52.146,11.8,,,
1833,10/11/2022 0:40,74.511,52.114,11.8,,,
1834,10/11/2022 0:45,74.511,52.114,11.8,,,
1835,10/11/2022 0:50,74.511,52.083,11.8,,,
1836,10/11/2022 0:55,74.511,52.083,11.8,,,
1837,10/11/2022 1:00,74.511,52.051,11.8,,,
1838,10/11/2022 1:05,74.467,52.016,11.8,,,
1839,10/11/2022 1:10,74.467,52.016,11.8,,,
1840,10/11/2022 1:15,74.467,52.016,11.8,,,
1841,10/11/2022 1:20,74.467,51.985,11.8,,,
1842,10/11/2022 1:25,74.424,51.982,11.8,,,
1843,10/11/2022 1:30,74.424,51.95,11.8,,,
1844,10/11/2022 1:35,74.424,51.95,11.8,,,
1845,10/11/2022 1:40,74.381,51.947,11.8,,,
1846,10/11/2022 1:45,74.381,51.947,11.8,,,
1847,10/11/2022 1:50,74.381,51.915,11.8,,,
1848,10/11/2022 1:55,74.338,51.912,11.8,,,
1849,10/11/2022 2:00,74.338,51.881,11.8,,,
1850,10/11/2022 2:05,74.295,51.909,11.8,,,
1851,10/11/2022 2:10,74.295,51.877,11.8,,,
1852,10/11/2022 2:15,74.295,51.877,11.8,,,
1853,10/11/2022 2:20,74.25,51.874,11.8,,,
1854,10/11/2022 2:25,74.206,51.871,11.8,,,
1855,10/11/2022 2:30,74.206,51.871,11.8,,,
1856,10/11/2022 2:35,74.206,51.871,11.8,,,
1857,10/11/2022 2:40,74.163,51.867,11.8,,,
1858,10/11/2022 2:45,74.163,51.867,11.8,,,
1859,10/11/2022 2:50,74.12,51.833,11.8,,,
1860,10/11/2022 2:55,74.12,51.864,11.8,,,
1861,10/11/2022 3:00,74.077,51.829,11.8,,,
1862,10/11/2022 3:05,74.077,51.829,11.8,,,
1863,10/11/2022 3:10,74.034,51.826,11.8,,,
1864,10/11/2022 3:15,74.034,51.826,11.8,,,
1865,10/11/2022 3:20,74.034,51.794,11.8,,,
1866,10/11/2022 3:25,73.99,51.791,11.8,,,
1867,10/11/2022 3:30,73.99,51.791,11.8,,,
1868,10/11/2022 3:35,73.947,51.788,11.8,,,
1869,10/11/2022 3:40,73.947,51.819,11.8,,,
1870,10/11/2022 3:45,73.904,51.785,11.8,,,
1871,10/11/2022 3:50,73.904,51.785,11.8,,,
1872,10/11/2022 3:55,73.861,51.781,11.8,,,
1873,10/11/2022 4:00,73.861,51.781,11.8,,,
1874,10/11/2022 4:05,73.818,51.778,11.8,,,
1875,10/11/2022 4:10,73.818,51.778,11.8,,,
1876,10/11/2022 4:15,73.774,51.806,11.8,,,
1877,10/11/2022 4:20,73.774,51.775,11.8,,,
1878,10/11/2022 4:25,73.731,51.772,11.8,,,
1879,10/11/2022 4:30,73.731,51.803,11.8,,,
1880,10/11/2022 4:35,73.688,51.768,11.8,,,
1881,10/11/2022 4:40,73.688,51.768,11.8,,,
1882,10/11/2022 4:45,73.645,51.796,11.8,,,
1883,10/11/2022 4:50,73.645,51.765,11.8,,,
1884,10/11/2022 4:55,73.602,51.793,11.8,,,
1885,10/11/2022 5:00,73.558,51.79,11.8,,,
1886,10/11/2022 5:05,73.515,51.787,11.8,,,
1887,10/11/2022 5:10,73.515,51.787,11.8,,,
1888,10/11/2022 5:15,73.472,51.783,11.8,,,
1889,10/11/2022 5:20,73.472,51.815,11.8,,,
1890,10/11/2022 5:25,73.429,51.78,11.8,,,
1891,10/11/2022 5:30,73.386,51.808,11.8,,,
1892,10/11/2022 5:35,73.386,51.808,11.8,,,
1893,10/11/2022 5:40,73.342,51.805,11.8,,,
1894,10/11/2022 5:45,73.299,51.802,11.8,,,
1895,10/11/2022 5:50,73.256,51.798,11.8,,,
1896,10/11/2022 5:55,73.256,51.798,11.8,,,
1897,10/11/2022 6:00,73.256,51.798,11.8,,,
1898,10/11/2022 6:05,73.213,51.827,11.8,,,
1899,10/11/2022 6:10,73.17,51.792,11.8,,,
1900,10/11/2022 6:15,73.17,51.792,11.8,,,
1901,10/11/2022 6:20,73.126,51.789,11.8,,,
1902,10/11/2022 6:25,73.083,51.817,11.8,,,
1903,10/11/2022 6:30,73.083,51.817,11.8,,,
1904,10/11/2022 6:35,73.04,51.814,11.8,,,
1905,10/11/2022 6:40,73.04,51.814,11.8,,,
1906,10/11/2022 6:45,72.997,51.81,11.8,,,
1907,10/11/2022 6:50,72.955,51.807,11.8,,,
1908,10/11/2022 6:55,72.955,51.838,11.8,,,
1909,10/11/2022 7:00,72.912,51.835,11.8,,,
1910,10/11/2022 7:05,72.869,51.832,11.8,,,
1911,10/11/2022 7:10,72.826,51.829,11.8,,,
1912,10/11/2022 7:15,72.826,51.829,11.8,,,
1913,10/11/2022 7:20,72.783,51.825,11.8,,,
1914,10/11/2022 7:25,72.783,51.825,11.8,,,
1915,10/11/2022 7:30,72.739,51.854,11.8,,,
1916,10/11/2022 7:35,72.739,51.854,11.8,,,
1917,10/11/2022 7:40,72.696,51.85,11.8,,,
1918,10/11/2022 7:45,72.696,51.85,11.8,,,
1919,10/11/2022 7:50,72.653,51.847,11.8,,,
1920,10/11/2022 7:55,72.653,51.847,11.8,,,
1921,10/11/2022 8:00,72.61,51.875,11.8,,,
1922,10/11/2022 8:05,72.61,51.844,11.8,,,
1923,10/11/2022 8:10,72.567,51.84,11.8,,,
1924,10/11/2022 8:15,72.567,51.84,11.8,,,
1925,10/11/2022 8:20,72.567,51.84,11.8,,,
1926,10/11/2022 8:25,72.567,51.84,11.8,,,
1927,10/11/2022 8:30,72.523,51.837,11.8,,,
1928,10/11/2022 8:35,72.567,51.809,11.8,,,
1929,10/11/2022 8:40,72.523,51.774,11.8,,,
1930,10/11/2022 8:45,72.567,51.777,11.8,,,
1931,10/11/2022 8:50,72.567,51.746,11.8,,,
1932,10/11/2022 8:55,72.567,51.746,11.8,,,
