Plot Title: Sensor_18,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392527, SEN S/N: 10392527)","RH, % (LGR S/N: 10392527, SEN S/N: 10392527)","Intensity, Lux (LGR S/N: 10392527, SEN S/N: 10392527)",Host Connected (LGR S/N: 10392527),Stopped (LGR S/N: 10392527),End Of File (LGR S/N: 10392527)
1461,10/1/2022 17:40,78.296,48.867,130.1,,,
1462,10/1/2022 17:45,77.421,48.484,122.2,,,
1463,10/1/2022 17:50,76.464,48.16,114.3,,,
1464,10/1/2022 17:55,75.508,48.221,106.4,,,
1465,10/1/2022 18:00,74.683,48.226,90.7,,,
1466,10/1/2022 18:05,74.12,50.348,82.8,,,
1467,10/1/2022 18:10,74.163,50.604,74.9,,,
1468,10/1/2022 18:15,74.381,50.557,67,,,
1469,10/1/2022 18:20,74.206,50.354,59.1,,,
1470,10/1/2022 18:25,73.602,50.151,51.2,,,
1471,10/1/2022 18:30,73.386,51.682,43.4,,,
1472,10/1/2022 18:35,73.515,51.724,35.5,,,
1473,10/1/2022 18:40,73.774,51.649,35.5,,,
1474,10/1/2022 18:45,73.731,51.204,27.6,,,
1475,10/1/2022 18:50,73.17,51.288,19.7,,,
1476,10/1/2022 18:55,73.04,52.348,19.7,,,
1477,10/1/2022 19:00,73.213,52.267,11.8,,,
1478,10/1/2022 19:05,73.429,52.189,11.8,,,
1479,10/1/2022 19:10,73.558,51.853,11.8,,,
1480,10/1/2022 19:15,73.083,52.163,11.8,,,
1481,10/1/2022 19:20,72.955,52.812,11.8,,,
1482,10/1/2022 19:25,73.126,52.7,11.8,,,
1483,10/1/2022 19:30,73.342,52.623,11.8,,,
1484,10/1/2022 19:35,73.515,52.51,11.8,,,
1485,10/1/2022 19:40,73.731,52.37,11.8,,,
1486,10/1/2022 19:45,73.904,52.257,11.8,,,
1487,10/1/2022 19:50,73.645,51.387,11.8,,,
1488,10/1/2022 19:55,73.256,52.679,11.8,,,
1489,10/1/2022 20:00,73.342,52.717,11.8,,,
1490,10/1/2022 20:05,73.472,52.601,11.8,,,
1491,10/1/2022 20:10,73.558,52.545,11.8,,,
1492,10/1/2022 20:15,73.731,52.401,11.8,,,
1493,10/1/2022 20:20,73.861,52.317,11.8,,,
1494,10/1/2022 20:25,73.99,52.169,11.8,,,
1495,10/1/2022 20:30,74.077,51.924,11.8,,,
1496,10/1/2022 20:35,73.472,51.657,11.8,,,
1497,10/1/2022 20:40,73.17,52.672,11.8,,,
1498,10/1/2022 20:45,73.256,52.679,11.8,,,
1499,10/1/2022 20:50,73.342,52.591,11.8,,,
1500,10/1/2022 20:55,73.429,52.504,11.8,,,
1501,10/1/2022 21:00,73.515,52.384,11.8,,,
1502,10/1/2022 21:05,73.602,52.202,11.8,,,
1503,10/1/2022 21:10,73.688,52.115,11.8,,,
1504,10/1/2022 21:15,73.774,52.058,11.8,,,
1505,10/1/2022 21:20,73.861,51.907,11.8,,,
1506,10/1/2022 21:25,73.947,51.914,11.8,,,
1507,10/1/2022 21:30,73.99,51.917,11.8,,,
1508,10/1/2022 21:35,74.034,51.889,11.8,,,
1509,10/1/2022 21:40,74.077,51.861,11.8,,,
1510,10/1/2022 21:45,74.12,51.833,11.8,,,
1511,10/1/2022 21:50,74.12,51.77,11.8,,,
1512,10/1/2022 21:55,74.163,51.741,11.8,,,
1513,10/1/2022 22:00,74.163,51.71,11.8,,,
1514,10/1/2022 22:05,74.163,51.678,11.8,,,
1515,10/1/2022 22:10,73.947,50.841,11.8,,,
1516,10/1/2022 22:15,73.126,52.009,11.8,,,
1517,10/1/2022 22:20,72.997,52.313,11.8,,,
1518,10/1/2022 22:25,72.997,52.313,11.8,,,
1519,10/1/2022 22:30,72.997,52.345,11.8,,,
1520,10/1/2022 22:35,73.04,52.285,11.8,,,
1521,10/1/2022 22:40,73.04,52.159,11.8,,,
1522,10/1/2022 22:45,73.083,52.1,11.8,,,
1523,10/1/2022 22:50,73.126,51.977,11.8,,,
1524,10/1/2022 22:55,73.17,51.918,11.8,,,
1525,10/1/2022 23:00,73.17,51.855,11.8,,,
1526,10/1/2022 23:05,73.17,51.729,11.8,,,
1527,10/1/2022 23:10,73.213,51.732,11.8,,,
1528,10/1/2022 23:15,73.213,51.606,11.8,,,
1529,10/1/2022 23:20,73.213,51.575,11.8,,,
1530,10/1/2022 23:25,73.213,51.543,11.8,,,
1531,10/1/2022 23:30,73.213,51.48,11.8,,,
1532,10/1/2022 23:35,73.213,51.449,11.8,,,
1533,10/1/2022 23:40,73.17,51.414,11.8,,,
1534,10/1/2022 23:45,73.17,51.382,11.8,,,
1535,10/1/2022 23:50,73.17,51.351,11.8,,,
1536,10/1/2022 23:55,73.17,51.319,11.8,,,
1537,10/2/2022 0:00,73.126,51.285,11.8,,,
1538,10/2/2022 0:05,73.083,51.281,11.8,,,
1539,10/2/2022 0:10,73.083,51.25,11.8,,,
1540,10/2/2022 0:15,73.04,51.215,11.8,,,
1541,10/2/2022 0:20,72.997,51.212,11.8,,,
1542,10/2/2022 0:25,72.997,51.149,11.8,,,
1543,10/2/2022 0:30,72.955,51.146,11.8,,,
1544,10/2/2022 0:35,72.912,51.142,11.8,,,
1545,10/2/2022 0:40,72.869,51.139,11.8,,,
1546,10/2/2022 0:45,72.826,51.136,11.8,,,
1547,10/2/2022 0:50,72.783,51.101,11.8,,,
1548,10/2/2022 0:55,72.739,51.066,11.8,,,
1549,10/2/2022 1:00,72.696,51.063,11.8,,,
1550,10/2/2022 1:05,72.696,51.063,11.8,,,
1551,10/2/2022 1:10,72.653,51.091,11.8,,,
1552,10/2/2022 1:15,72.61,51.057,11.8,,,
1553,10/2/2022 1:20,72.523,51.05,11.8,,,
1554,10/2/2022 1:25,72.48,51.047,11.8,,,
1555,10/2/2022 1:30,72.437,51.044,11.8,,,
1556,10/2/2022 1:35,72.394,51.04,11.8,,,
1557,10/2/2022 1:40,72.351,51.069,11.8,,,
1558,10/2/2022 1:45,72.307,51.034,11.8,,,
1559,10/2/2022 1:50,72.264,50.999,11.8,,,
1560,10/2/2022 1:55,72.221,50.996,11.8,,,
1561,10/2/2022 2:00,72.136,51.021,11.8,,,
1562,10/2/2022 2:05,72.093,51.049,11.8,,,
1563,10/2/2022 2:10,72.05,51.015,11.8,,,
1564,10/2/2022 2:15,72.007,51.011,11.8,,,
1565,10/2/2022 2:20,71.964,51.008,11.8,,,
1566,10/2/2022 2:25,71.92,51.005,11.8,,,
1567,10/2/2022 2:30,71.877,51.002,11.8,,,
1568,10/2/2022 2:35,71.834,50.999,11.8,,,
1569,10/2/2022 2:40,71.748,50.992,11.8,,,
1570,10/2/2022 2:45,71.704,51.02,11.8,,,
1571,10/2/2022 2:50,71.661,51.017,11.8,,,
1572,10/2/2022 2:55,71.62,51.014,11.8,,,
1573,10/2/2022 3:00,71.577,50.979,11.8,,,
1574,10/2/2022 3:05,71.533,50.976,11.8,,,
1575,10/2/2022 3:10,71.447,51.001,11.8,,,
1576,10/2/2022 3:15,71.404,50.998,11.8,,,
1577,10/2/2022 3:20,71.361,51.026,11.8,,,
1578,10/2/2022 3:25,71.274,51.019,11.8,,,
1579,10/2/2022 3:30,71.231,51.016,11.8,,,
1580,10/2/2022 3:35,71.19,51.013,11.8,,,
1581,10/2/2022 3:40,71.146,51.041,11.8,,,
1582,10/2/2022 3:45,71.103,51.038,11.8,,,
1583,10/2/2022 3:50,71.017,51,11.8,,,
1584,10/2/2022 3:55,70.974,51.028,11.8,,,
1585,10/2/2022 4:00,70.93,51.025,11.8,,,
1586,10/2/2022 4:05,70.887,51.022,11.8,,,
1587,10/2/2022 4:10,70.846,50.987,11.8,,,
1588,10/2/2022 4:15,70.759,51.012,11.8,,,
1589,10/2/2022 4:20,70.716,51.04,11.8,,,
1590,10/2/2022 4:25,70.673,51.006,11.8,,,
1591,10/2/2022 4:30,70.63,51.034,11.8,,,
1592,10/2/2022 4:35,70.587,51.031,11.8,,,
1593,10/2/2022 4:40,70.502,51.024,11.8,,,
1594,10/2/2022 4:45,70.459,51.052,11.8,,,
1595,10/2/2022 4:50,70.416,51.049,11.8,,,
1596,10/2/2022 4:55,70.372,51.046,11.8,,,
1597,10/2/2022 5:00,70.286,51.102,11.8,,,
1598,10/2/2022 5:05,70.243,51.068,11.8,,,
1599,10/2/2022 5:10,70.201,51.064,11.8,,,
1600,10/2/2022 5:15,70.158,51.061,11.8,,,
1601,10/2/2022 5:20,70.115,51.058,11.8,,,
1602,10/2/2022 5:25,70.029,51.083,11.8,,,
1603,10/2/2022 5:30,69.985,51.08,11.8,,,
1604,10/2/2022 5:35,69.942,51.108,11.8,,,
1605,10/2/2022 5:40,69.858,51.101,11.8,,,
1606,10/2/2022 5:45,69.814,51.035,11.8,,,
1607,10/2/2022 5:50,69.771,51.095,11.8,,,
1608,10/2/2022 5:55,69.728,51.186,11.8,,,
1609,10/2/2022 6:00,69.643,51.211,11.8,,,
1610,10/2/2022 6:05,69.6,51.176,11.8,,,
1611,10/2/2022 6:10,69.557,51.141,11.8,,,
1612,10/2/2022 6:15,69.514,51.107,11.8,,,
1613,10/2/2022 6:20,69.427,51.132,11.8,,,
1614,10/2/2022 6:25,69.386,51.191,11.8,,,
1615,10/2/2022 6:30,69.343,51.219,11.8,,,
1616,10/2/2022 6:35,69.3,51.122,11.8,,,
1617,10/2/2022 6:40,69.256,51.119,11.8,,,
1618,10/2/2022 6:45,69.213,51.147,11.8,,,
1619,10/2/2022 6:50,69.17,51.144,11.8,,,
1620,10/2/2022 6:55,69.129,51.172,11.8,,,
1621,10/2/2022 7:00,69.085,51.137,11.8,,,
1622,10/2/2022 7:05,68.999,51.162,11.8,,,
1623,10/2/2022 7:10,68.956,51.159,11.8,,,
1624,10/2/2022 7:15,68.913,51.187,11.8,,,
1625,10/2/2022 7:20,68.871,51.215,11.8,,,
1626,10/2/2022 7:25,68.785,51.177,11.8,,,
1627,10/2/2022 7:30,68.785,51.177,11.8,,,
1628,10/2/2022 7:35,68.698,51.202,11.8,,,
1629,10/2/2022 7:40,68.657,51.23,11.8,,,
1630,10/2/2022 7:45,68.614,51.227,19.7,,,
1631,10/2/2022 7:50,68.571,51.224,19.7,,,
1632,10/2/2022 7:55,68.527,51.189,27.6,,,
1633,10/2/2022 8:00,68.484,51.186,35.5,,,
1634,10/2/2022 8:05,68.443,51.183,43.4,,,
1635,10/2/2022 8:10,68.4,51.179,43.4,,,
1636,10/2/2022 8:15,68.356,51.145,51.2,,,
1637,10/2/2022 8:20,68.313,51.173,59.1,,,
1638,10/2/2022 8:25,68.313,51.142,67,,,
1639,10/2/2022 8:30,68.27,51.138,74.9,,,
1640,10/2/2022 8:35,68.27,51.201,82.8,,,
1641,10/2/2022 8:40,68.227,51.198,90.7,,,
1642,10/2/2022 8:45,68.185,51.226,98.5,,,
1643,10/2/2022 8:50,68.185,51.194,106.4,,,
1644,10/2/2022 8:55,68.185,51.163,114.3,,,
1645,10/2/2022 9:00,68.185,51.163,122.2,,,
1646,10/2/2022 9:05,68.185,51.132,130.1,,,
1647,10/2/2022 9:10,68.185,51.132,145.8,,,
1648,10/2/2022 9:15,68.227,51.135,153.7,,,
1649,10/2/2022 9:20,68.227,51.072,161.6,,,
1650,10/2/2022 9:25,68.27,51.076,177.4,,,
1651,10/2/2022 9:30,68.313,51.016,193.2,,,
1652,10/2/2022 9:35,68.356,50.988,201,,,
1653,10/2/2022 9:40,68.4,50.992,216.8,,,
1654,10/2/2022 9:45,68.443,50.932,224.7,,,
1655,10/2/2022 9:50,68.527,50.939,240.5,,,
1656,10/2/2022 9:55,68.571,50.942,169.5,,,
1657,10/2/2022 10:00,68.614,50.976,256.2,,,
1658,10/2/2022 10:05,68.698,50.951,248.3,,,
1659,10/2/2022 10:10,68.785,50.895,264.1,,,
1660,10/2/2022 10:15,68.871,50.839,272,,,
1661,10/2/2022 10:20,68.956,50.783,272,,,
1662,10/2/2022 10:25,69.042,50.726,272,,,
1663,10/2/2022 10:30,69.129,50.67,279.9,,,
1664,10/2/2022 10:35,69.256,50.617,287.8,,,
1665,10/2/2022 10:40,69.343,50.592,287.8,,,
1666,10/2/2022 10:45,69.427,50.536,295.6,,,
1667,10/2/2022 10:50,69.557,50.482,287.8,,,
1668,10/2/2022 10:55,69.685,50.366,303.5,,,
1669,10/2/2022 11:00,69.771,50.31,311.4,,,
1670,10/2/2022 11:05,69.901,50.256,319.3,,,
1671,10/2/2022 11:10,70.029,50.203,319.3,,,
1672,10/2/2022 11:15,70.158,50.181,327.2,,,
1673,10/2/2022 11:20,70.286,50.128,327.2,,,
1674,10/2/2022 11:25,70.416,50.074,335.1,,,
1675,10/2/2022 11:30,70.587,49.992,335.1,,,
1676,10/2/2022 11:35,70.716,49.907,342.9,,,
1677,10/2/2022 11:40,70.846,49.885,342.9,,,
1678,10/2/2022 11:45,70.974,49.831,350.8,,,
1679,10/2/2022 11:50,71.146,49.781,350.8,,,
1680,10/2/2022 11:55,71.274,49.759,358.7,,,
1681,10/2/2022 12:00,71.447,49.74,358.7,,,
1682,10/2/2022 12:05,71.577,49.654,358.7,,,
1683,10/2/2022 12:10,71.748,49.635,366.6,,,
1684,10/2/2022 12:15,71.877,49.582,366.6,,,
1685,10/2/2022 12:20,72.05,49.499,374.5,,,
1686,10/2/2022 12:25,72.178,49.382,374.5,,,
1687,10/2/2022 12:30,72.351,49.394,374.5,,,
1688,10/2/2022 12:35,72.48,49.404,382.4,,,
1689,10/2/2022 12:40,72.653,49.353,390.2,,,
1690,10/2/2022 12:45,72.783,49.362,390.2,,,
1691,10/2/2022 12:50,72.955,49.311,398.1,,,
1692,10/2/2022 12:55,73.083,49.289,272,,,
1693,10/2/2022 13:00,73.256,49.27,350.8,,,
1694,10/2/2022 13:05,73.386,49.152,390.2,,,
1695,10/2/2022 13:10,73.515,49.035,327.2,,,
1696,10/2/2022 13:15,73.645,48.98,421.8,,,
1697,10/2/2022 13:20,73.774,48.894,208.9,,,
1698,10/2/2022 13:25,73.904,48.935,366.6,,,
1699,10/2/2022 13:30,73.99,48.878,358.7,,,
1700,10/2/2022 13:35,74.12,48.887,319.3,,,
1701,10/2/2022 13:40,74.295,48.932,201,,,
1702,10/2/2022 13:45,74.424,48.909,437.5,,,
1703,10/2/2022 13:50,74.511,48.979,279.9,,,
1704,10/2/2022 13:55,74.64,49.02,256.2,,,
1705,10/2/2022 14:00,74.727,48.995,287.8,,,
1706,10/2/2022 14:05,74.856,49.068,406,,,
1707,10/2/2022 14:10,74.986,49.077,358.7,,,
1708,10/2/2022 14:15,75.117,49.086,421.8,,,
1709,10/2/2022 14:20,75.247,49.096,303.5,,,
1710,10/2/2022 14:25,75.376,49.041,398.1,,,
1711,10/2/2022 14:30,75.463,49.047,350.8,,,
1712,10/2/2022 14:35,75.637,49.028,232.6,,,
1713,10/2/2022 14:40,75.724,49.002,390.2,,,
1714,10/2/2022 14:45,75.853,49.012,390.2,,,
1715,10/2/2022 14:50,75.985,48.989,295.6,,,
1716,10/2/2022 14:55,76.114,48.935,256.2,,,
1717,10/2/2022 15:00,76.203,48.909,350.8,,,
1718,10/2/2022 15:05,76.289,48.915,224.7,,,
1719,10/2/2022 15:10,76.419,48.893,264.1,,,
1720,10/2/2022 15:15,76.507,48.867,374.5,,,
1721,10/2/2022 15:20,76.636,48.876,169.5,,,
1722,10/2/2022 15:25,76.725,48.819,350.8,,,
1723,10/2/2022 15:30,76.854,48.828,279.9,,,
1724,10/2/2022 15:35,76.899,48.799,208.9,,,
1725,10/2/2022 15:40,77.029,48.776,177.4,,,
1726,10/2/2022 15:45,77.117,48.783,327.2,,,
1727,10/2/2022 15:50,77.203,48.789,224.7,,,
1728,10/2/2022 15:55,77.335,48.798,303.5,,,
1729,10/2/2022 16:00,77.421,48.804,201,,,
1730,10/2/2022 16:05,77.509,48.779,193.2,,,
1731,10/2/2022 16:10,77.553,48.75,145.8,,,
1732,10/2/2022 16:15,77.639,48.756,153.7,,,
1733,10/2/2022 16:20,77.684,48.727,161.6,,,
1734,10/2/2022 16:25,77.77,48.733,161.6,,,
1735,10/2/2022 16:30,77.815,48.768,240.5,,,
1736,10/2/2022 16:35,77.859,48.772,130.1,,,
1737,10/2/2022 16:40,77.902,48.839,161.6,,,
1738,10/2/2022 16:45,77.945,48.906,138,,,
1739,10/2/2022 16:50,78.033,48.976,130.1,,,
1740,10/2/2022 16:55,78.076,49.011,122.2,,,
1741,10/2/2022 17:00,78.121,49.046,106.4,,,
1742,10/2/2022 17:05,78.121,49.11,153.7,,,
1743,10/2/2022 17:10,78.165,49.178,106.4,,,
1744,10/2/2022 17:15,78.208,49.213,114.3,,,
1745,10/2/2022 17:20,78.208,49.277,82.8,,,
1746,10/2/2022 17:25,78.251,49.312,138,,,
1747,10/2/2022 17:30,78.296,49.315,90.7,,,
1748,10/2/2022 17:35,78.296,49.283,67,,,
1749,10/2/2022 17:40,78.339,49.286,74.9,,,
1750,10/2/2022 17:45,78.339,49.318,74.9,,,
1751,10/2/2022 17:50,78.382,49.353,59.1,,,
1752,10/2/2022 17:55,78.382,49.321,59.1,,,
1753,10/2/2022 18:00,78.121,48.854,51.2,,,
1754,10/2/2022 18:05,77.203,48.501,51.2,,,
1755,10/2/2022 18:10,76.158,48.139,59.1,,,
1756,10/2/2022 18:15,75.117,48.129,35.5,,,
1757,10/2/2022 18:20,74.597,50.129,35.5,,,
1758,10/2/2022 18:25,74.597,50.319,27.6,,,
1759,10/2/2022 18:30,74.683,50.389,19.7,,,
1760,10/2/2022 18:35,74.554,50.031,27.6,,,
1761,10/2/2022 18:40,73.904,50.964,19.7,,,
1762,10/2/2022 18:45,73.818,51.368,19.7,,,
1763,10/2/2022 18:50,73.947,51.315,11.8,,,
1764,10/2/2022 18:55,74.12,51.233,11.8,,,
1765,10/2/2022 19:00,74.295,51.246,11.8,,,
1766,10/2/2022 19:05,74.163,50.604,11.8,,,
1767,10/2/2022 19:10,73.645,51.796,11.8,,,
1768,10/2/2022 19:15,73.688,51.894,11.8,,,
1769,10/2/2022 19:20,73.818,51.778,11.8,,,
1770,10/2/2022 19:25,73.99,51.697,11.8,,,
1771,10/2/2022 19:30,74.077,51.325,11.8,,,
1772,10/2/2022 19:35,73.515,51.598,11.8,,,
1773,10/2/2022 19:40,73.386,52.186,11.8,,,
1774,10/2/2022 19:45,73.472,52.13,11.8,,,
1775,10/2/2022 19:50,73.602,52.014,11.8,,,
1776,10/2/2022 19:55,73.731,51.929,11.8,,,
1777,10/2/2022 20:00,73.861,51.844,11.8,,,
1778,10/2/2022 20:05,73.947,51.788,11.8,,,
1779,10/2/2022 20:10,74.077,51.703,11.8,,,
1780,10/2/2022 20:15,74.206,51.618,11.8,,,
1781,10/2/2022 20:20,74.295,51.53,11.8,,,
1782,10/2/2022 20:25,74.077,50.787,11.8,,,
1783,10/2/2022 20:30,73.472,51.846,11.8,,,
1784,10/2/2022 20:35,73.386,52.06,11.8,,,
1785,10/2/2022 20:40,73.429,52.032,11.8,,,
1786,10/2/2022 20:45,73.472,52.004,11.8,,,
1787,10/2/2022 20:50,73.515,51.944,11.8,,,
1788,10/2/2022 20:55,73.602,51.919,11.8,,,
1789,10/2/2022 21:00,73.688,51.863,11.8,,,
1790,10/2/2022 21:05,73.731,51.772,11.8,,,
1791,10/2/2022 21:10,73.774,51.775,11.8,,,
1792,10/2/2022 21:15,73.861,51.687,11.8,,,
1793,10/2/2022 21:20,73.904,51.659,11.8,,,
1794,10/2/2022 21:25,73.947,51.567,11.8,,,
1795,10/2/2022 21:30,73.947,51.536,11.8,,,
1796,10/2/2022 21:35,73.99,51.476,11.8,,,
1797,10/2/2022 21:40,73.99,51.413,11.8,,,
1798,10/2/2022 21:45,73.99,51.35,11.8,,,
1799,10/2/2022 21:50,73.99,51.287,11.8,,,
1800,10/2/2022 21:55,73.99,51.223,11.8,,,
1801,10/2/2022 22:00,73.99,51.16,11.8,,,
1802,10/2/2022 22:05,73.99,51.129,11.8,,,
1803,10/2/2022 22:10,73.99,51.065,11.8,,,
1804,10/2/2022 22:15,73.99,51.034,11.8,,,
1805,10/2/2022 22:20,73.947,50.967,11.8,,,
1806,10/2/2022 22:25,73.947,50.904,11.8,,,
1807,10/2/2022 22:30,73.904,50.901,11.8,,,
1808,10/2/2022 22:35,73.861,50.866,19.7,,,
1809,10/2/2022 22:40,73.861,50.835,11.8,,,
1810,10/2/2022 22:45,73.818,50.831,11.8,,,
1811,10/2/2022 22:50,73.774,50.797,11.8,,,
1812,10/2/2022 22:55,73.774,50.797,11.8,,,
1813,10/2/2022 23:00,73.731,50.762,11.8,,,
1814,10/2/2022 23:05,73.688,50.727,11.8,,,
1815,10/2/2022 23:10,73.645,50.724,11.8,,,
1816,10/2/2022 23:15,73.602,50.689,11.8,,,
1817,10/2/2022 23:20,73.602,50.657,11.8,,,
1818,10/2/2022 23:25,73.515,50.619,11.8,,,
1819,10/2/2022 23:30,73.515,50.556,11.8,,,
1820,10/2/2022 23:35,73.472,50.616,11.8,,,
1821,10/2/2022 23:40,73.429,50.581,11.8,,,
1822,10/2/2022 23:45,73.386,50.61,11.8,,,
1823,10/2/2022 23:50,73.299,50.572,11.8,,,
1824,10/2/2022 23:55,73.299,50.572,11.8,,,
1825,10/3/2022 0:00,73.256,50.568,11.8,,,
1826,10/3/2022 0:05,73.17,50.53,11.8,,,
1827,10/3/2022 0:10,73.126,50.559,11.8,,,
1828,10/3/2022 0:15,73.083,50.524,11.8,,,
1829,10/3/2022 0:20,73.04,50.521,11.8,,,
1830,10/3/2022 0:25,72.997,50.518,11.8,,,
1831,10/3/2022 0:30,72.955,50.483,11.8,,,
1832,10/3/2022 0:35,72.912,50.48,11.8,,,
1833,10/3/2022 0:40,72.869,50.476,11.8,,,
1834,10/3/2022 0:45,72.826,50.473,11.8,,,
1835,10/3/2022 0:50,72.783,50.47,11.8,,,
1836,10/3/2022 0:55,72.739,50.467,11.8,,,
1837,10/3/2022 1:00,72.696,50.432,11.8,,,
1838,10/3/2022 1:05,72.61,50.457,11.8,,,
1839,10/3/2022 1:10,72.61,50.457,11.8,,,
1840,10/3/2022 1:15,72.523,50.451,11.8,,,
1841,10/3/2022 1:20,72.48,50.416,11.8,,,
1842,10/3/2022 1:25,72.437,50.444,11.8,,,
1843,10/3/2022 1:30,72.394,50.441,11.8,,,
1844,10/3/2022 1:35,72.351,50.438,11.8,,,
1845,10/3/2022 1:40,72.307,50.435,11.8,,,
1846,10/3/2022 1:45,72.264,50.432,11.8,,,
1847,10/3/2022 1:50,72.221,50.46,11.8,,,
1848,10/3/2022 1:55,72.136,50.454,11.8,,,
1849,10/3/2022 2:00,72.136,50.422,11.8,,,
1850,10/3/2022 2:05,72.05,50.447,11.8,,,
1851,10/3/2022 2:10,72.007,50.507,11.8,,,
1852,10/3/2022 2:15,71.964,50.472,11.8,,,
1853,10/3/2022 2:20,71.92,50.438,11.8,,,
1854,10/3/2022 2:25,71.834,50.431,11.8,,,
1855,10/3/2022 2:30,71.791,50.428,11.8,,,
1856,10/3/2022 2:35,71.748,50.456,11.8,,,
1857,10/3/2022 2:40,71.704,50.485,11.8,,,
1858,10/3/2022 2:45,71.62,50.478,11.8,,,
1859,10/3/2022 2:50,71.577,50.475,11.8,,,
1860,10/3/2022 2:55,71.533,50.472,11.8,,,
1861,10/3/2022 3:00,71.49,50.5,11.8,,,
1862,10/3/2022 3:05,71.404,50.494,11.8,,,
1863,10/3/2022 3:10,71.361,50.459,11.8,,,
1864,10/3/2022 3:15,71.317,50.487,11.8,,,
1865,10/3/2022 3:20,71.231,50.513,11.8,,,
1866,10/3/2022 3:25,71.19,50.509,11.8,,,
1867,10/3/2022 3:30,71.146,50.475,11.8,,,
1868,10/3/2022 3:35,71.103,50.566,11.8,,,
1869,10/3/2022 3:40,71.017,50.56,11.8,,,
1870,10/3/2022 3:45,70.974,50.556,11.8,,,
1871,10/3/2022 3:50,70.93,50.553,11.8,,,
1872,10/3/2022 3:55,70.887,50.55,11.8,,,
1873,10/3/2022 4:00,70.846,50.578,11.8,,,
1874,10/3/2022 4:05,70.803,50.575,11.8,,,
1875,10/3/2022 4:10,70.759,50.54,11.8,,,
1876,10/3/2022 4:15,70.716,50.537,11.8,,,
1877,10/3/2022 4:20,70.63,50.531,11.8,,,
1878,10/3/2022 4:25,70.587,50.528,11.8,,,
1879,10/3/2022 4:30,70.543,50.524,11.8,,,
1880,10/3/2022 4:35,70.502,50.584,11.8,,,
1881,10/3/2022 4:40,70.459,50.581,11.8,,,
1882,10/3/2022 4:45,70.416,50.578,11.8,,,
1883,10/3/2022 4:50,70.329,50.54,11.8,,,
1884,10/3/2022 4:55,70.286,50.568,11.8,,,
1885,10/3/2022 5:00,70.243,50.533,11.8,,,
1886,10/3/2022 5:05,70.201,50.562,11.8,,,
1887,10/3/2022 5:10,70.158,50.559,11.8,,,
1888,10/3/2022 5:15,70.072,50.552,11.8,,,
1889,10/3/2022 5:20,70.072,50.584,11.8,,,
1890,10/3/2022 5:25,69.985,50.514,11.8,,,
1891,10/3/2022 5:30,69.942,50.574,11.8,,,
1892,10/3/2022 5:35,69.901,50.571,11.8,,,
1893,10/3/2022 5:40,69.858,50.568,11.8,,,
1894,10/3/2022 5:45,69.814,50.596,11.8,,,
1895,10/3/2022 5:50,69.771,50.561,11.8,,,
1896,10/3/2022 5:55,69.728,50.589,11.8,,,
1897,10/3/2022 6:00,69.685,50.555,11.8,,,
1898,10/3/2022 6:05,69.643,50.552,11.8,,,
1899,10/3/2022 6:10,69.6,50.58,11.8,,,
1900,10/3/2022 6:15,69.557,50.577,11.8,,,
1901,10/3/2022 6:20,69.514,50.605,11.8,,,
1902,10/3/2022 6:25,69.471,50.602,11.8,,,
1903,10/3/2022 6:30,69.427,50.63,11.8,,,
1904,10/3/2022 6:35,69.386,50.595,11.8,,,
1905,10/3/2022 6:40,69.343,50.592,11.8,,,
1906,10/3/2022 6:45,69.3,50.62,11.8,,,
1907,10/3/2022 6:50,69.256,50.617,11.8,,,
1908,10/3/2022 6:55,69.17,50.611,11.8,,,
1909,10/3/2022 7:00,69.129,50.67,11.8,,,
1910,10/3/2022 7:05,69.085,50.604,11.8,,,
1911,10/3/2022 7:10,69.042,50.632,11.8,,,
1912,10/3/2022 7:15,68.999,50.66,11.8,,,
1913,10/3/2022 7:20,68.956,50.657,11.8,,,
1914,10/3/2022 7:25,68.913,50.654,11.8,,,
1915,10/3/2022 7:30,68.871,50.682,11.8,,,
1916,10/3/2022 7:35,68.828,50.648,11.8,,,
1917,10/3/2022 7:40,68.785,50.644,11.8,,,
1918,10/3/2022 7:45,68.742,50.641,11.8,,,
1919,10/3/2022 7:50,68.698,50.669,19.7,,,
1920,10/3/2022 7:55,68.657,50.635,19.7,,,
1921,10/3/2022 8:00,68.614,50.663,27.6,,,
1922,10/3/2022 8:05,68.571,50.66,35.5,,,
1923,10/3/2022 8:10,68.571,50.66,43.4,,,
1924,10/3/2022 8:15,68.527,50.625,51.2,,,
1925,10/3/2022 8:20,68.484,50.622,59.1,,,
1926,10/3/2022 8:25,68.484,50.622,67,,,
1927,10/3/2022 8:30,68.443,50.65,74.9,,,
1928,10/3/2022 8:35,68.443,50.619,82.8,,,
1929,10/3/2022 8:40,68.4,50.678,90.7,,,
1930,10/3/2022 8:45,68.4,50.647,106.4,,,
1931,10/3/2022 8:50,68.4,50.647,114.3,,,
1932,10/3/2022 8:55,68.4,50.616,122.2,,,
1933,10/3/2022 9:00,68.4,50.616,114.3,,,
1934,10/3/2022 9:05,68.4,50.584,145.8,,,
1935,10/3/2022 9:10,68.443,50.619,138,,,
1936,10/3/2022 9:15,68.484,50.559,130.1,,,
1937,10/3/2022 9:20,68.484,50.559,177.4,,,
