Plot Title: Sensor_20,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396215, SEN S/N: 10396215)","RH, % (LGR S/N: 10396215, SEN S/N: 10396215)","Intensity, Lux (LGR S/N: 10396215, SEN S/N: 10396215)",Host Connected (LGR S/N: 10396215),Stopped (LGR S/N: 10396215),End Of File (LGR S/N: 10396215)
1461,10/1/2022 18:40,73.774,53.816,43.4,,,
1462,10/1/2022 18:45,73.602,53.176,35.5,,,
1463,10/1/2022 18:50,72.653,53.384,27.6,,,
1464,10/1/2022 18:55,72.696,54.262,19.7,,,
1465,10/1/2022 19:00,73.17,54.269,11.8,,,
1466,10/1/2022 19:05,73.602,54.209,11.8,,,
1467,10/1/2022 19:10,73.688,53.653,11.8,,,
1468,10/1/2022 19:15,72.739,53.828,11.8,,,
1469,10/1/2022 19:20,72.826,54.459,11.8,,,
1470,10/1/2022 19:25,73.213,54.49,11.8,,,
1471,10/1/2022 19:30,73.558,54.362,11.8,,,
1472,10/1/2022 19:35,73.904,54.264,11.8,,,
1473,10/1/2022 19:40,74.163,54.16,11.8,,,
1474,10/1/2022 19:45,74.381,54.052,11.8,,,
1475,10/1/2022 19:50,73.645,53.085,11.8,,,
1476,10/1/2022 19:55,73.126,54.234,11.8,,,
1477,10/1/2022 20:00,73.386,54.379,11.8,,,
1478,10/1/2022 20:05,73.645,54.337,11.8,,,
1479,10/1/2022 20:10,73.861,54.261,11.8,,,
1480,10/1/2022 20:15,74.077,54.184,11.8,,,
1481,10/1/2022 20:20,74.295,54.107,11.8,,,
1482,10/1/2022 20:25,74.424,54.024,11.8,,,
1483,10/1/2022 20:30,74.424,53.585,11.8,,,
1484,10/1/2022 20:35,73.256,53.368,11.8,,,
1485,10/1/2022 20:40,73.083,54.262,11.8,,,
1486,10/1/2022 20:45,73.299,54.341,11.8,,,
1487,10/1/2022 20:50,73.515,54.327,11.8,,,
1488,10/1/2022 20:55,73.688,54.247,11.8,,,
1489,10/1/2022 21:00,73.861,54.167,11.8,,,
1490,10/1/2022 21:05,73.99,54.115,11.8,,,
1491,10/1/2022 21:10,74.12,54.031,11.8,,,
1492,10/1/2022 21:15,74.206,53.975,11.8,,,
1493,10/1/2022 21:20,74.295,53.888,11.8,,,
1494,10/1/2022 21:25,74.338,53.829,11.8,,,
1495,10/1/2022 21:30,74.381,53.801,11.8,,,
1496,10/1/2022 21:35,74.424,53.742,11.8,,,
1497,10/1/2022 21:40,74.424,53.711,11.8,,,
1498,10/1/2022 21:45,74.467,53.683,11.8,,,
1499,10/1/2022 21:50,74.467,53.62,11.8,,,
1500,10/1/2022 21:55,74.467,53.589,11.8,,,
1501,10/1/2022 22:00,74.467,53.589,11.8,,,
1502,10/1/2022 22:05,74.467,53.526,11.8,,,
1503,10/1/2022 22:10,73.904,52.697,11.8,,,
1504,10/1/2022 22:15,72.783,53.644,11.8,,,
1505,10/1/2022 22:20,72.783,53.988,11.8,,,
1506,10/1/2022 22:25,72.955,54.064,11.8,,,
1507,10/1/2022 22:30,73.083,54.043,11.8,,,
1508,10/1/2022 22:35,73.213,53.991,11.8,,,
1509,10/1/2022 22:40,73.299,53.935,11.8,,,
1510,10/1/2022 22:45,73.386,53.879,11.8,,,
1511,10/1/2022 22:50,73.429,53.82,11.8,,,
1512,10/1/2022 22:55,73.472,53.792,11.8,,,
1513,10/1/2022 23:00,73.472,53.761,11.8,,,
1514,10/1/2022 23:05,73.515,53.702,11.8,,,
1515,10/1/2022 23:10,73.515,53.671,11.8,,,
1516,10/1/2022 23:15,73.515,53.608,11.8,,,
1517,10/1/2022 23:20,73.515,53.577,11.8,,,
1518,10/1/2022 23:25,73.515,53.545,11.8,,,
1519,10/1/2022 23:30,73.472,53.511,11.8,,,
1520,10/1/2022 23:35,73.472,53.479,11.8,,,
1521,10/1/2022 23:40,73.429,53.445,11.8,,,
1522,10/1/2022 23:45,73.429,53.413,11.8,,,
1523,10/1/2022 23:50,73.386,53.41,11.8,,,
1524,10/1/2022 23:55,73.342,53.375,11.8,,,
1525,10/2/2022 0:00,73.342,53.344,11.8,,,
1526,10/2/2022 0:05,73.299,53.34,11.8,,,
1527,10/2/2022 0:10,73.256,53.274,11.8,,,
1528,10/2/2022 0:15,73.213,53.271,11.8,,,
1529,10/2/2022 0:20,73.17,53.268,11.8,,,
1530,10/2/2022 0:25,73.126,53.233,11.8,,,
1531,10/2/2022 0:30,73.126,53.233,11.8,,,
1532,10/2/2022 0:35,73.083,53.23,11.8,,,
1533,10/2/2022 0:40,73.04,53.195,11.8,,,
1534,10/2/2022 0:45,72.997,53.16,11.8,,,
1535,10/2/2022 0:50,72.955,53.157,11.8,,,
1536,10/2/2022 0:55,72.912,53.154,11.8,,,
1537,10/2/2022 1:00,72.826,53.147,11.8,,,
1538,10/2/2022 1:05,72.783,53.143,11.8,,,
1539,10/2/2022 1:10,72.739,53.14,11.8,,,
1540,10/2/2022 1:15,72.696,53.137,11.8,,,
1541,10/2/2022 1:20,72.653,53.133,11.8,,,
1542,10/2/2022 1:25,72.567,53.127,11.8,,,
1543,10/2/2022 1:30,72.523,53.123,11.8,,,
1544,10/2/2022 1:35,72.48,53.12,11.8,,,
1545,10/2/2022 1:40,72.437,53.085,11.8,,,
1546,10/2/2022 1:45,72.394,53.113,11.8,,,
1547,10/2/2022 1:50,72.307,53.075,11.8,,,
1548,10/2/2022 1:55,72.264,53.072,11.8,,,
1549,10/2/2022 2:00,72.221,53.069,11.8,,,
1550,10/2/2022 2:05,72.178,53.096,11.8,,,
1551,10/2/2022 2:10,72.136,53.062,11.8,,,
1552,10/2/2022 2:15,72.093,53.058,11.8,,,
1553,10/2/2022 2:20,72.05,53.086,11.8,,,
1554,10/2/2022 2:25,71.964,53.08,11.8,,,
1555,10/2/2022 2:30,71.92,53.045,11.8,,,
1556,10/2/2022 2:35,71.877,53.073,11.8,,,
1557,10/2/2022 2:40,71.834,53.038,11.8,,,
1558,10/2/2022 2:45,71.791,53.035,11.8,,,
1559,10/2/2022 2:50,71.748,53.032,11.8,,,
1560,10/2/2022 2:55,71.661,53.025,11.8,,,
1561,10/2/2022 3:00,71.62,53.022,11.8,,,
1562,10/2/2022 3:05,71.577,53.05,11.8,,,
1563,10/2/2022 3:10,71.533,53.015,11.8,,,
1564,10/2/2022 3:15,71.49,53.043,11.8,,,
1565,10/2/2022 3:20,71.404,53.036,11.8,,,
1566,10/2/2022 3:25,71.361,53.033,11.8,,,
1567,10/2/2022 3:30,71.317,53.029,11.8,,,
1568,10/2/2022 3:35,71.231,53.023,11.8,,,
1569,10/2/2022 3:40,71.19,53.019,11.8,,,
1570,10/2/2022 3:45,71.146,53.016,11.8,,,
1571,10/2/2022 3:50,71.103,53.013,11.8,,,
1572,10/2/2022 3:55,71.017,53.006,11.8,,,
1573,10/2/2022 4:00,70.974,53.003,11.8,,,
1574,10/2/2022 4:05,70.93,52.999,11.8,,,
1575,10/2/2022 4:10,70.887,52.996,11.8,,,
1576,10/2/2022 4:15,70.803,53.02,11.8,,,
1577,10/2/2022 4:20,70.759,53.017,11.8,,,
1578,10/2/2022 4:25,70.716,53.014,11.8,,,
1579,10/2/2022 4:30,70.673,53.01,11.8,,,
1580,10/2/2022 4:35,70.587,53.035,11.8,,,
1581,10/2/2022 4:40,70.543,53,11.8,,,
1582,10/2/2022 4:45,70.502,52.997,11.8,,,
1583,10/2/2022 4:50,70.459,53.025,11.8,,,
1584,10/2/2022 4:55,70.372,52.987,11.8,,,
1585,10/2/2022 5:00,70.329,53.015,11.8,,,
1586,10/2/2022 5:05,70.286,53.011,11.8,,,
1587,10/2/2022 5:10,70.201,53.005,11.8,,,
1588,10/2/2022 5:15,70.158,53.001,11.8,,,
1589,10/2/2022 5:20,70.115,52.998,11.8,,,
1590,10/2/2022 5:25,70.072,53.026,11.8,,,
1591,10/2/2022 5:30,69.985,52.988,11.8,,,
1592,10/2/2022 5:35,69.942,53.016,11.8,,,
1593,10/2/2022 5:40,69.901,53.013,11.8,,,
1594,10/2/2022 5:45,69.814,53.006,11.8,,,
1595,10/2/2022 5:50,69.814,53.037,11.8,,,
1596,10/2/2022 5:55,69.771,53.034,11.8,,,
1597,10/2/2022 6:00,69.685,53.027,11.8,,,
1598,10/2/2022 6:05,69.643,53.055,11.8,,,
1599,10/2/2022 6:10,69.6,53.02,11.8,,,
1600,10/2/2022 6:15,69.557,53.017,11.8,,,
1601,10/2/2022 6:20,69.471,53.01,11.8,,,
1602,10/2/2022 6:25,69.427,53.007,11.8,,,
1603,10/2/2022 6:30,69.386,53.035,11.8,,,
1604,10/2/2022 6:35,69.343,53,11.8,,,
1605,10/2/2022 6:40,69.3,52.997,11.8,,,
1606,10/2/2022 6:45,69.256,53.025,11.8,,,
1607,10/2/2022 6:50,69.213,53.052,11.8,,,
1608,10/2/2022 6:55,69.129,53.046,11.8,,,
1609,10/2/2022 7:00,69.085,53.042,11.8,,,
1610,10/2/2022 7:05,69.042,53.039,11.8,,,
1611,10/2/2022 7:10,68.999,53.067,11.8,,,
1612,10/2/2022 7:15,68.956,53.032,11.8,,,
1613,10/2/2022 7:20,68.871,53.026,11.8,,,
1614,10/2/2022 7:25,68.828,53.022,11.8,,,
1615,10/2/2022 7:30,68.785,53.05,11.8,,,
1616,10/2/2022 7:35,68.742,53.047,19.7,,,
1617,10/2/2022 7:40,68.698,53.012,27.6,,,
1618,10/2/2022 7:45,68.657,53.009,35.5,,,
1619,10/2/2022 7:50,68.614,53.005,43.4,,,
1620,10/2/2022 7:55,68.571,53.033,51.2,,,
1621,10/2/2022 8:00,68.527,53.03,67,,,
1622,10/2/2022 8:05,68.484,53.026,74.9,,,
1623,10/2/2022 8:10,68.443,53.023,90.7,,,
1624,10/2/2022 8:15,68.443,52.992,98.5,,,
1625,10/2/2022 8:20,68.4,52.989,106.4,,,
1626,10/2/2022 8:25,68.4,52.958,122.2,,,
1627,10/2/2022 8:30,68.356,52.954,130.1,,,
1628,10/2/2022 8:35,68.356,52.954,145.8,,,
1629,10/2/2022 8:40,68.356,52.923,161.6,,,
1630,10/2/2022 8:45,68.356,52.923,177.4,,,
1631,10/2/2022 8:50,68.313,52.92,185.3,,,
1632,10/2/2022 8:55,68.313,52.889,201,,,
1633,10/2/2022 9:00,68.313,52.889,216.8,,,
1634,10/2/2022 9:05,68.313,52.858,224.7,,,
1635,10/2/2022 9:10,68.356,52.861,240.5,,,
1636,10/2/2022 9:15,68.356,52.861,256.2,,,
1637,10/2/2022 9:20,68.356,52.799,287.8,,,
1638,10/2/2022 9:25,68.4,52.802,303.5,,,
1639,10/2/2022 9:30,68.4,52.771,350.8,,,
1640,10/2/2022 9:35,68.443,52.774,382.4,,,
1641,10/2/2022 9:40,68.484,52.746,406,,,
1642,10/2/2022 9:45,68.571,52.722,429.7,,,
1643,10/2/2022 9:50,68.614,52.694,437.5,,,
1644,10/2/2022 9:55,68.657,52.666,335.1,,,
1645,10/2/2022 10:00,68.742,52.642,469.1,,,
1646,10/2/2022 10:05,68.785,52.614,477,,,
1647,10/2/2022 10:10,68.871,52.589,492.7,,,
1648,10/2/2022 10:15,68.956,52.565,477,,,
1649,10/2/2022 10:20,69.042,52.54,461.2,,,
1650,10/2/2022 10:25,69.085,52.513,469.1,,,
1651,10/2/2022 10:30,69.17,52.488,469.1,,,
1652,10/2/2022 10:35,69.256,52.463,469.1,,,
1653,10/2/2022 10:40,69.343,52.376,469.1,,,
1654,10/2/2022 10:45,69.427,52.383,477,,,
1655,10/2/2022 10:50,69.514,52.327,484.9,,,
1656,10/2/2022 10:55,69.643,52.306,492.7,,,
1657,10/2/2022 11:00,69.728,52.281,516.4,,,
1658,10/2/2022 11:05,69.858,52.26,540,,,
1659,10/2/2022 11:10,69.985,52.239,516.4,,,
1660,10/2/2022 11:15,70.115,52.186,532.2,,,
1661,10/2/2022 11:20,70.201,52.13,516.4,,,
1662,10/2/2022 11:25,70.329,52.109,516.4,,,
1663,10/2/2022 11:30,70.459,52.087,524.3,,,
1664,10/2/2022 11:35,70.587,52.066,524.3,,,
1665,10/2/2022 11:40,70.716,52.044,524.3,,,
1666,10/2/2022 11:45,70.846,51.992,532.2,,,
1667,10/2/2022 11:50,70.974,51.97,532.2,,,
1668,10/2/2022 11:55,71.06,51.914,532.2,,,
1669,10/2/2022 12:00,71.231,51.896,532.2,,,
1670,10/2/2022 12:05,71.361,51.843,532.2,,,
1671,10/2/2022 12:10,71.49,51.821,532.2,,,
1672,10/2/2022 12:15,71.62,51.8,532.2,,,
1673,10/2/2022 12:20,71.748,51.747,532.2,,,
1674,10/2/2022 12:25,71.877,51.725,532.2,,,
1675,10/2/2022 12:30,72.007,51.704,532.2,,,
1676,10/2/2022 12:35,72.136,51.682,532.2,,,
1677,10/2/2022 12:40,72.264,51.66,547.9,,,
1678,10/2/2022 12:45,72.437,51.642,587.3,,,
1679,10/2/2022 12:50,72.567,51.62,555.8,,,
1680,10/2/2022 12:55,72.696,51.599,406,,,
1681,10/2/2022 13:00,72.826,51.577,579.5,,,
1682,10/2/2022 13:05,72.955,51.555,611,,,
1683,10/2/2022 13:10,73.083,51.533,532.2,,,
1684,10/2/2022 13:15,73.213,51.543,681.9,,,
1685,10/2/2022 13:20,73.342,51.49,390.2,,,
1686,10/2/2022 13:25,73.429,51.497,626.8,,,
1687,10/2/2022 13:30,73.515,51.472,587.3,,,
1688,10/2/2022 13:35,73.645,51.481,547.9,,,
1689,10/2/2022 13:40,73.774,51.46,374.5,,,
1690,10/2/2022 13:45,73.904,51.438,666.2,,,
1691,10/2/2022 13:50,74.034,51.416,437.5,,,
1692,10/2/2022 13:55,74.12,51.391,421.8,,,
1693,10/2/2022 14:00,74.25,51.369,413.9,,,
1694,10/2/2022 14:05,74.338,51.376,611,,,
1695,10/2/2022 14:10,74.467,51.385,524.3,,,
1696,10/2/2022 14:15,74.597,51.364,618.9,,,
1697,10/2/2022 14:20,74.727,51.342,421.8,,,
1698,10/2/2022 14:25,74.813,51.317,555.8,,,
1699,10/2/2022 14:30,74.943,51.295,492.7,,,
1700,10/2/2022 14:35,75.074,51.305,327.2,,,
1701,10/2/2022 14:40,75.16,51.279,524.3,,,
1702,10/2/2022 14:45,75.247,51.254,516.4,,,
1703,10/2/2022 14:50,75.376,51.264,398.1,,,
1704,10/2/2022 14:55,75.508,51.274,335.1,,,
1705,10/2/2022 15:00,75.594,51.249,453.3,,,
1706,10/2/2022 15:05,75.681,51.224,311.4,,,
1707,10/2/2022 15:10,75.767,51.23,350.8,,,
1708,10/2/2022 15:15,75.898,51.24,532.2,,,
1709,10/2/2022 15:20,76.028,51.218,224.7,,,
1710,10/2/2022 15:25,76.114,51.256,461.2,,,
1711,10/2/2022 15:30,76.203,51.263,406,,,
1712,10/2/2022 15:35,76.332,51.241,327.2,,,
1713,10/2/2022 15:40,76.419,51.279,319.3,,,
1714,10/2/2022 15:45,76.507,51.254,437.5,,,
1715,10/2/2022 15:50,76.593,51.26,311.4,,,
1716,10/2/2022 15:55,76.725,51.238,413.9,,,
1717,10/2/2022 16:00,76.811,51.245,279.9,,,
1718,10/2/2022 16:05,76.899,51.283,303.5,,,
1719,10/2/2022 16:10,76.986,51.29,248.3,,,
1720,10/2/2022 16:15,77.072,51.264,248.3,,,
1721,10/2/2022 16:20,77.117,51.299,279.9,,,
1722,10/2/2022 16:25,77.16,51.303,256.2,,,
1723,10/2/2022 16:30,77.247,51.341,358.7,,,
1724,10/2/2022 16:35,77.335,51.347,201,,,
1725,10/2/2022 16:40,77.378,51.351,264.1,,,
1726,10/2/2022 16:45,77.421,51.354,232.6,,,
1727,10/2/2022 16:50,77.509,51.392,208.9,,,
1728,10/2/2022 16:55,77.553,51.396,201,,,
1729,10/2/2022 17:00,77.596,51.431,185.3,,,
1730,10/2/2022 17:05,77.639,51.434,240.5,,,
1731,10/2/2022 17:10,77.684,51.437,153.7,,,
1732,10/2/2022 17:15,77.727,51.44,185.3,,,
1733,10/2/2022 17:20,77.77,51.475,169.5,,,
1734,10/2/2022 17:25,77.77,51.507,232.6,,,
1735,10/2/2022 17:30,77.859,51.514,153.7,,,
1736,10/2/2022 17:35,77.902,51.517,130.1,,,
1737,10/2/2022 17:40,77.902,51.517,122.2,,,
1738,10/2/2022 17:45,77.945,51.52,122.2,,,
1739,10/2/2022 17:50,77.99,51.555,114.3,,,
1740,10/2/2022 17:55,78.033,51.559,98.5,,,
1741,10/2/2022 18:00,77.464,51.04,90.7,,,
1742,10/2/2022 18:05,76.028,50.901,82.8,,,
1743,10/2/2022 18:10,74.683,51.086,98.5,,,
1744,10/2/2022 18:15,73.558,51.443,67,,,
1745,10/2/2022 18:20,73.429,52.786,67,,,
1746,10/2/2022 18:25,73.861,52.914,59.1,,,
1747,10/2/2022 18:30,74.295,52.916,35.5,,,
1748,10/2/2022 18:35,74.077,52.365,35.5,,,
1749,10/2/2022 18:40,73.17,53.048,35.5,,,
1750,10/2/2022 18:45,73.386,53.441,27.6,,,
1751,10/2/2022 18:50,73.774,53.409,11.8,,,
1752,10/2/2022 18:55,74.12,53.373,11.8,,,
1753,10/2/2022 19:00,74.424,53.24,11.8,,,
1754,10/2/2022 19:05,73.99,52.547,11.8,,,
1755,10/2/2022 19:10,73.299,53.497,11.8,,,
1756,10/2/2022 19:15,73.558,53.674,11.8,,,
1757,10/2/2022 19:20,73.861,53.635,11.8,,,
1758,10/2/2022 19:25,74.12,53.561,11.8,,,
1759,10/2/2022 19:30,74.163,53.063,11.8,,,
1760,10/2/2022 19:35,73.126,53.39,11.8,,,
1761,10/2/2022 19:40,73.17,53.862,11.8,,,
1762,10/2/2022 19:45,73.429,53.883,11.8,,,
1763,10/2/2022 19:50,73.688,53.841,11.8,,,
1764,10/2/2022 19:55,73.904,53.732,11.8,,,
1765,10/2/2022 20:00,74.12,53.687,11.8,,,
1766,10/2/2022 20:05,74.25,53.603,11.8,,,
1767,10/2/2022 20:10,74.424,53.554,11.8,,,
1768,10/2/2022 20:15,74.511,53.466,11.8,,,
1769,10/2/2022 20:20,74.597,53.41,11.8,,,
1770,10/2/2022 20:25,73.99,52.484,11.8,,,
1771,10/2/2022 20:30,73.083,53.511,11.8,,,
1772,10/2/2022 20:35,73.17,53.769,11.8,,,
1773,10/2/2022 20:40,73.386,53.817,11.8,,,
1774,10/2/2022 20:45,73.558,53.768,11.8,,,
1775,10/2/2022 20:50,73.688,53.715,11.8,,,
1776,10/2/2022 20:55,73.818,53.663,11.8,,,
1777,10/2/2022 21:00,73.947,53.611,11.8,,,
1778,10/2/2022 21:05,73.99,53.551,11.8,,,
1779,10/2/2022 21:10,74.077,53.495,11.8,,,
1780,10/2/2022 21:15,74.12,53.436,11.8,,,
1781,10/2/2022 21:20,74.163,53.408,11.8,,,
1782,10/2/2022 21:25,74.163,53.345,11.8,,,
1783,10/2/2022 21:30,74.206,53.317,11.8,,,
1784,10/2/2022 21:35,74.206,53.255,11.8,,,
1785,10/2/2022 21:40,74.206,53.223,11.8,,,
1786,10/2/2022 21:45,74.206,53.192,11.8,,,
1787,10/2/2022 21:50,74.206,53.129,11.8,,,
1788,10/2/2022 21:55,74.206,53.129,11.8,,,
1789,10/2/2022 22:00,74.206,53.066,11.8,,,
1790,10/2/2022 22:05,74.163,53.031,11.8,,,
1791,10/2/2022 22:10,74.12,52.997,11.8,,,
1792,10/2/2022 22:15,74.12,52.965,11.8,,,
1793,10/2/2022 22:20,74.077,52.931,11.8,,,
1794,10/2/2022 22:25,74.077,52.931,11.8,,,
1795,10/2/2022 22:30,74.034,52.927,11.8,,,
1796,10/2/2022 22:35,73.99,52.892,11.8,,,
1797,10/2/2022 22:40,73.99,52.861,11.8,,,
1798,10/2/2022 22:45,73.947,52.858,11.8,,,
1799,10/2/2022 22:50,73.904,52.823,11.8,,,
1800,10/2/2022 22:55,73.861,52.82,11.8,,,
1801,10/2/2022 23:00,73.818,52.785,11.8,,,
1802,10/2/2022 23:05,73.818,52.785,11.8,,,
1803,10/2/2022 23:10,73.774,52.75,11.8,,,
1804,10/2/2022 23:15,73.688,52.743,11.8,,,
1805,10/2/2022 23:20,73.688,52.743,11.8,,,
1806,10/2/2022 23:25,73.602,52.737,11.8,,,
1807,10/2/2022 23:30,73.602,52.705,11.8,,,
1808,10/2/2022 23:35,73.558,52.702,11.8,,,
1809,10/2/2022 23:40,73.515,52.699,11.8,,,
1810,10/2/2022 23:45,73.429,52.692,11.8,,,
1811,10/2/2022 23:50,73.386,52.657,11.8,,,
1812,10/2/2022 23:55,73.342,52.654,11.8,,,
1813,10/3/2022 0:00,73.299,52.682,11.8,,,
1814,10/3/2022 0:05,73.256,52.647,11.8,,,
1815,10/3/2022 0:10,73.213,52.644,11.8,,,
1816,10/3/2022 0:15,73.126,52.637,11.8,,,
1817,10/3/2022 0:20,73.083,52.634,11.8,,,
1818,10/3/2022 0:25,73.04,52.599,11.8,,,
1819,10/3/2022 0:30,72.997,52.627,11.8,,,
1820,10/3/2022 0:35,72.955,52.624,11.8,,,
1821,10/3/2022 0:40,72.912,52.589,11.8,,,
1822,10/3/2022 0:45,72.869,52.617,11.8,,,
1823,10/3/2022 0:50,72.826,52.614,11.8,,,
1824,10/3/2022 0:55,72.783,52.579,11.8,,,
1825,10/3/2022 1:00,72.696,52.604,11.8,,,
1826,10/3/2022 1:05,72.653,52.601,11.8,,,
1827,10/3/2022 1:10,72.61,52.597,11.8,,,
1828,10/3/2022 1:15,72.567,52.594,11.8,,,
1829,10/3/2022 1:20,72.523,52.591,11.8,,,
1830,10/3/2022 1:25,72.48,52.587,11.8,,,
1831,10/3/2022 1:30,72.394,52.581,11.8,,,
1832,10/3/2022 1:35,72.351,52.577,11.8,,,
1833,10/3/2022 1:40,72.307,52.574,11.8,,,
1834,10/3/2022 1:45,72.264,52.571,11.8,,,
1835,10/3/2022 1:50,72.221,52.567,11.8,,,
1836,10/3/2022 1:55,72.178,52.564,11.8,,,
1837,10/3/2022 2:00,72.136,52.561,11.8,,,
1838,10/3/2022 2:05,72.05,52.554,11.8,,,
1839,10/3/2022 2:10,72.007,52.551,11.8,,,
1840,10/3/2022 2:15,71.964,52.547,11.8,,,
1841,10/3/2022 2:20,71.92,52.544,11.8,,,
1842,10/3/2022 2:25,71.834,52.569,11.8,,,
1843,10/3/2022 2:30,71.791,52.566,11.8,,,
1844,10/3/2022 2:35,71.748,52.531,11.8,,,
1845,10/3/2022 2:40,71.704,52.559,11.8,,,
1846,10/3/2022 2:45,71.62,52.552,11.8,,,
1847,10/3/2022 2:50,71.577,52.549,11.8,,,
1848,10/3/2022 2:55,71.533,52.546,11.8,,,
1849,10/3/2022 3:00,71.49,52.542,11.8,,,
1850,10/3/2022 3:05,71.447,52.539,11.8,,,
1851,10/3/2022 3:10,71.361,52.532,11.8,,,
1852,10/3/2022 3:15,71.317,52.56,11.8,,,
1853,10/3/2022 3:20,71.231,52.554,11.8,,,
1854,10/3/2022 3:25,71.19,52.55,11.8,,,
1855,10/3/2022 3:30,71.146,52.547,11.8,,,
1856,10/3/2022 3:35,71.103,52.575,11.8,,,
1857,10/3/2022 3:40,71.06,52.54,11.8,,,
1858,10/3/2022 3:45,71.017,52.568,11.8,,,
1859,10/3/2022 3:50,70.974,52.534,11.8,,,
1860,10/3/2022 3:55,70.93,52.562,11.8,,,
1861,10/3/2022 4:00,70.846,52.555,11.8,,,
1862,10/3/2022 4:05,70.803,52.552,11.8,,,
1863,10/3/2022 4:10,70.759,52.548,11.8,,,
1864,10/3/2022 4:15,70.716,52.545,11.8,,,
1865,10/3/2022 4:20,70.63,52.538,11.8,,,
1866,10/3/2022 4:25,70.587,52.566,11.8,,,
1867,10/3/2022 4:30,70.543,52.532,11.8,,,
1868,10/3/2022 4:35,70.502,52.528,11.8,,,
1869,10/3/2022 4:40,70.459,52.556,11.8,,,
1870,10/3/2022 4:45,70.416,52.553,11.8,,,
1871,10/3/2022 4:50,70.372,52.55,11.8,,,
1872,10/3/2022 4:55,70.286,52.543,11.8,,,
1873,10/3/2022 5:00,70.286,52.543,11.8,,,
1874,10/3/2022 5:05,70.201,52.536,11.8,,,
1875,10/3/2022 5:10,70.158,52.533,11.8,,,
1876,10/3/2022 5:15,70.115,52.53,11.8,,,
1877,10/3/2022 5:20,70.072,52.558,11.8,,,
1878,10/3/2022 5:25,70.029,52.554,11.8,,,
1879,10/3/2022 5:30,69.942,52.548,11.8,,,
1880,10/3/2022 5:35,69.901,52.544,11.8,,,
1881,10/3/2022 5:40,69.858,52.541,11.8,,,
1882,10/3/2022 5:45,69.814,52.538,11.8,,,
1883,10/3/2022 5:50,69.771,52.566,11.8,,,
1884,10/3/2022 5:55,69.728,52.531,11.8,,,
1885,10/3/2022 6:00,69.685,52.559,11.8,,,
1886,10/3/2022 6:05,69.643,52.556,11.8,,,
1887,10/3/2022 6:10,69.6,52.552,11.8,,,
1888,10/3/2022 6:15,69.557,52.518,11.8,,,
1889,10/3/2022 6:20,69.514,52.546,11.8,,,
1890,10/3/2022 6:25,69.471,52.542,11.8,,,
1891,10/3/2022 6:30,69.427,52.57,11.8,,,
1892,10/3/2022 6:35,69.386,52.567,11.8,,,
1893,10/3/2022 6:40,69.343,52.564,11.8,,,
1894,10/3/2022 6:45,69.3,52.56,11.8,,,
1895,10/3/2022 6:50,69.213,52.554,11.8,,,
1896,10/3/2022 6:55,69.213,52.554,11.8,,,
1897,10/3/2022 7:00,69.17,52.55,11.8,,,
1898,10/3/2022 7:05,69.085,52.544,11.8,,,
1899,10/3/2022 7:10,69.042,52.572,11.8,,,
1900,10/3/2022 7:15,68.999,52.568,11.8,,,
1901,10/3/2022 7:20,68.956,52.565,11.8,,,
1902,10/3/2022 7:25,68.913,52.53,11.8,,,
1903,10/3/2022 7:30,68.871,52.558,11.8,,,
1904,10/3/2022 7:35,68.828,52.586,11.8,,,
1905,10/3/2022 7:40,68.785,52.552,19.7,,,
1906,10/3/2022 7:45,68.742,52.548,27.6,,,
1907,10/3/2022 7:50,68.742,52.548,35.5,,,
1908,10/3/2022 7:55,68.698,52.545,43.4,,,
1909,10/3/2022 8:00,68.657,52.542,67,,,
1910,10/3/2022 8:05,68.614,52.57,74.9,,,
1911,10/3/2022 8:10,68.614,52.538,82.8,,,
1912,10/3/2022 8:15,68.571,52.535,90.7,,,
1913,10/3/2022 8:20,68.571,52.504,98.5,,,
1914,10/3/2022 8:25,68.527,52.501,114.3,,,
1915,10/3/2022 8:30,68.527,52.469,130.1,,,
1916,10/3/2022 8:35,68.484,52.466,145.8,,,
1917,10/3/2022 8:40,68.484,52.466,161.6,,,
1918,10/3/2022 8:45,68.484,52.466,177.4,,,
1919,10/3/2022 8:50,68.484,52.435,201,,,
1920,10/3/2022 8:55,68.484,52.435,208.9,,,
1921,10/3/2022 9:00,68.527,52.407,208.9,,,
1922,10/3/2022 9:05,68.527,52.376,256.2,,,
1923,10/3/2022 9:10,68.527,52.376,256.2,,,
1924,10/3/2022 9:15,68.571,52.379,240.5,,,
1925,10/3/2022 9:20,68.571,52.348,303.5,,,
1926,10/3/2022 9:25,68.614,52.32,303.5,,,
1927,10/3/2022 9:30,68.657,52.292,327.2,,,
1928,10/3/2022 9:35,68.698,52.296,342.9,,,
1929,10/3/2022 9:40,68.742,52.268,311.4,,,
1930,10/3/2022 9:45,68.785,52.271,358.7,,,
1931,10/3/2022 9:50,68.828,52.212,366.6,,,
1932,10/3/2022 9:55,68.871,52.215,390.2,,,
1933,10/3/2022 10:00,68.956,52.191,413.9,,,
1934,10/3/2022 10:05,69.042,52.166,406,,,
1935,10/3/2022 10:10,69.085,52.138,413.9,,,
1936,10/3/2022 10:15,69.17,52.113,421.8,,,
1937,10/3/2022 10:20,69.256,52.089,421.8,,,
